id,price_doc
35136,6386000.0
35137,5690000.0
35138,5710000.0
35139,8304000.0
35140,5364000.0
35141,3792000.0
35142,7010000.0
35143,7518000.0
35144,4769000.0
35145,6838000.0
35146,6516000.0
35147,5086000.0
35148,3635000.0
35149,11273000.0
35150,8132000.0
35151,4785000.0
35152,11483000.0
35153,4494000.0
35154,6927000.0
35155,5452000.0
35156,5122000.0
35157,2813000.0
35158,9129000.0
35159,6447000.0
35160,8074000.0
35161,7195000.0
35162,4590000.0
35163,4108000.0
35164,9791000.0
35165,6032000.0
35166,7236000.0
35167,9377000.0
35168,4737000.0
35169,10839000.0
35170,7899000.0
35171,3095000.0
35172,5112000.0
35173,10631000.0
35174,6548000.0
35175,5642000.0
35176,5812000.0
35177,7892000.0
35178,7278000.0
35179,5259000.0
35180,6484000.0
35181,3809000.0
35182,11363000.0
35183,7252000.0
35184,13802000.0
35185,6798000.0
35186,11756000.0
35187,5620000.0
35188,7012000.0
35189,6292000.0
35190,5663000.0
35191,8928000.0
35192,4981000.0
35193,5667000.0
35194,4261000.0
35195,9731000.0
35196,6040000.0
35197,15302000.0
35198,6232000.0
35199,5243000.0
35200,7256000.0
35201,7359000.0
35202,7985000.0
35203,5050000.0
35204,4548000.0
35205,6478000.0
35206,6553000.0
35207,4616000.0
35208,8358000.0
35209,5755000.0
35210,3502000.0
35211,6057000.0
35212,5324000.0
35213,6809000.0
35214,4684000.0
35215,6469000.0
35216,6403000.0
35217,4972000.0
35218,4508000.0
35219,8337000.0
35220,6379000.0
35221,8771000.0
35222,8435000.0
35223,6316000.0
35224,5142000.0
35225,7973000.0
35226,9797000.0
35227,7105000.0
35228,5715000.0
35229,3570000.0
35230,5212000.0
35231,4994000.0
35232,11476000.0
35233,6046000.0
35234,5410000.0
35235,6180000.0
35236,5307000.0
35237,4974000.0
35238,5290000.0
35239,7872000.0
35240,4676000.0
35241,2980000.0
35242,10263000.0
35243,6001000.0
35244,9823000.0
35245,5442000.0
35246,11424000.0
35247,3918000.0
35248,9413000.0
35249,5402000.0
35250,7189000.0
35251,3227000.0
35252,5153000.0
35253,4625000.0
35254,4298000.0
35255,4807000.0
35256,4373000.0
35257,4323000.0
35258,3562000.0
35259,10958000.0
35260,7863000.0
35261,5402000.0
35262,7155000.0
35263,5869000.0
35264,6925000.0
35265,8058000.0
35266,6884000.0
35267,4254000.0
35268,4273000.0
35269,3656000.0
35270,2649000.0
35271,3366000.0
35272,7910000.0
35273,4076000.0
35274,4617000.0
35275,4948000.0
35276,4611000.0
35277,5715000.0
35278,6707000.0
35279,7123000.0
35280,6247000.0
35281,6370000.0
35282,7304000.0
35283,6679000.0
35284,4197000.0
35285,2635000.0
35286,4327000.0
35287,6808000.0
35288,5846000.0
35289,10920000.0
35290,5278000.0
35291,13109000.0
35292,6838000.0
35293,5628000.0
35294,5373000.0
35295,4995000.0
35296,6559000.0
35297,6458000.0
35298,7717000.0
35299,6817000.0
35300,9763000.0
35301,7719000.0
35302,5279000.0
35303,5201000.0
35304,3873000.0
35305,8271000.0
35306,4174000.0
35307,5581000.0
35308,3597000.0
35309,5746000.0
35310,2907000.0
35311,2951000.0
35312,5765000.0
35313,2777000.0
35314,5658000.0
35315,8094000.0
35316,4467000.0
35317,4444000.0
35318,4034000.0
35319,6527000.0
35320,4434000.0
35321,4481000.0
35322,5411000.0
35323,4678000.0
35324,5268000.0
35325,4060000.0
35326,4677000.0
35327,5373000.0
35328,11786000.0
35329,7930000.0
35330,3571000.0
35331,7551000.0
35332,8297000.0
35333,6145000.0
35334,16533000.0
35335,4240000.0
35336,10001000.0
35337,5976000.0
35338,4879000.0
35339,11975000.0
35340,6956000.0
35341,4771000.0
35342,7271000.0
35343,8149000.0
35344,5762000.0
35345,4698000.0
35346,3856000.0
35347,3710000.0
35348,5546000.0
35349,5194000.0
35350,4136000.0
35351,7622000.0
35352,5002000.0
35353,5403000.0
35354,5281000.0
35355,5990000.0
35356,14744000.0
35357,5772000.0
35358,4525000.0
35359,11111000.0
35360,4033000.0
35361,5164000.0
35362,6604000.0
35363,5325000.0
35364,6458000.0
35365,8525000.0
35366,6554000.0
35367,4514000.0
35368,11563000.0
35369,5636000.0
35370,5662000.0
35371,6453000.0
35372,6605000.0
35373,5440000.0
35374,5319000.0
35375,5642000.0
35376,3719000.0
35377,4072000.0
35378,11429000.0
35379,5453000.0
35380,9332000.0
35381,5451000.0
35382,8351000.0
35383,6704000.0
35384,5200000.0
35385,3902000.0
35386,5266000.0
35387,8975000.0
35388,2737000.0
35389,5646000.0
35390,11294000.0
35391,6857000.0
35392,7159000.0
35393,6029000.0
35394,13589000.0
35395,6290000.0
35396,9300000.0
35397,6909000.0
35398,3941000.0
35399,3987000.0
35400,5631000.0
35401,5335000.0
35402,7640000.0
35403,10945000.0
35404,5726000.0
35405,7025000.0
35406,5554000.0
35407,6711000.0
35408,8532000.0
35409,10958000.0
35410,5503000.0
35411,10844000.0
35412,4106000.0
35413,7785000.0
35414,5845000.0
35415,5457000.0
35416,6304000.0
35417,7733000.0
35418,4531000.0
35419,6686000.0
35420,6069000.0
35421,7981000.0
35422,6439000.0
35423,4807000.0
35424,6907000.0
35425,4591000.0
35426,5113000.0
35427,5950000.0
35428,5146000.0
35429,4377000.0
35430,5433000.0
35431,6810000.0
35432,9817000.0
35433,8819000.0
35434,4876000.0
35435,10476000.0
35436,7793000.0
35437,12670000.0
35438,11577000.0
35439,5118000.0
35440,4037000.0
35441,4251000.0
35442,7794000.0
35443,13993000.0
35444,6350000.0
35445,10400000.0
35446,4479000.0
35447,4780000.0
35448,7523000.0
35449,3614000.0
35450,4357000.0
35451,9168000.0
35452,4022000.0
35453,4409000.0
35454,4815000.0
35455,12041000.0
35456,7467000.0
35457,7147000.0
35458,5225000.0
35459,5466000.0
35460,5463000.0
35461,5984000.0
35462,7181000.0
35463,9327000.0
35464,28776000.0
35465,5141000.0
35466,4796000.0
35467,12884000.0
35468,4913000.0
35469,4191000.0
35470,4416000.0
35471,7135000.0
35472,3692000.0
35473,4898000.0
35474,8016000.0
35475,7101000.0
35476,8498000.0
35477,3655000.0
35478,6478000.0
35479,7765000.0
35480,5230000.0
35481,3042000.0
35482,9507000.0
35483,5434000.0
35484,6409000.0
35485,4741000.0
35486,7353000.0
35487,8110000.0
35488,8933000.0
35489,5204000.0
35490,9425000.0
35491,3900000.0
35492,6600000.0
35493,10392000.0
35494,11907000.0
35495,8484000.0
35496,10582000.0
35497,8122000.0
35498,5215000.0
35499,8912000.0
35500,2998000.0
35501,22724000.0
35502,4455000.0
35503,3904000.0
35504,4134000.0
35505,9354000.0
35506,5686000.0
35507,11196000.0
35508,8668000.0
35509,9755000.0
35510,6876000.0
35511,4241000.0
35512,7027000.0
35513,10989000.0
35514,5181000.0
35515,5898000.0
35516,4940000.0
35517,7047000.0
35518,4464000.0
35519,9620000.0
35520,5656000.0
35521,8222000.0
35522,6438000.0
35523,6968000.0
35524,4673000.0
35525,8380000.0
35526,9342000.0
35527,5910000.0
35528,4478000.0
35529,4841000.0
35530,5542000.0
35531,11271000.0
35532,6401000.0
35533,6147000.0
35534,6365000.0
35535,8307000.0
35536,9124000.0
35537,4468000.0
35538,4518000.0
35539,6757000.0
35540,5407000.0
35541,2661000.0
35542,4884000.0
35543,5161000.0
35544,6070000.0
35545,5250000.0
35546,7065000.0
35547,4314000.0
35548,10809000.0
35549,5411000.0
35550,15154000.0
35551,6441000.0
35552,3899000.0
35553,6774000.0
35554,11117000.0
35555,7643000.0
35556,6431000.0
35557,7197000.0
35558,5531000.0
35559,5881000.0
35560,8572000.0
35561,8113000.0
35562,8091000.0
35563,6058000.0
35564,4793000.0
35565,5404000.0
35566,11017000.0
35567,5722000.0
35568,5624000.0
35569,9246000.0
35570,4540000.0
35571,6304000.0
35572,5209000.0
35573,6360000.0
35574,4602000.0
35575,10971000.0
35576,4840000.0
35577,4792000.0
35578,4333000.0
35579,3632000.0
35580,4531000.0
35581,5025000.0
35582,5576000.0
35583,8992000.0
35584,2832000.0
35585,5095000.0
35586,7065000.0
35587,4529000.0
35588,5097000.0
35589,5243000.0
35590,6244000.0
35591,4684000.0
35592,9516000.0
35593,4307000.0
35594,4491000.0
35595,6302000.0
35596,7629000.0
35597,20810000.0
35598,6468000.0
35599,8499000.0
35600,5169000.0
35601,8268000.0
35602,5020000.0
35603,5672000.0
35604,6164000.0
35605,5353000.0
35606,5278000.0
35607,7367000.0
35608,4576000.0
35609,2649000.0
35610,8294000.0
35611,3787000.0
35612,9593000.0
35613,6099000.0
35614,4445000.0
35615,2771000.0
35616,6598000.0
35617,2515000.0
35618,5390000.0
35619,5355000.0
35620,5254000.0
35621,10039000.0
35622,10462000.0
35623,8054000.0
35624,5207000.0
35625,5077000.0
35626,5871000.0
35627,4871000.0
35628,6578000.0
35629,2734000.0
35630,6152000.0
35631,4957000.0
35632,6712000.0
35633,5433000.0
35634,5313000.0
35635,5200000.0
35636,5616000.0
35637,4653000.0
35638,6905000.0
35639,2450000.0
35640,2485000.0
35641,8937000.0
35642,8578000.0
35643,7561000.0
35644,8052000.0
35645,3072000.0
35646,7326000.0
35647,6554000.0
35648,7927000.0
35649,10338000.0
35650,4639000.0
35651,5414000.0
35652,5493000.0
35653,4956000.0
35654,7252000.0
35655,3628000.0
35656,2327000.0
35657,6432000.0
35658,5435000.0
35659,3577000.0
35660,4935000.0
35661,8254000.0
35662,4774000.0
35663,6170000.0
35664,9133000.0
35665,8165000.0
35666,7396000.0
35667,5459000.0
35668,5258000.0
35669,3598000.0
35670,5169000.0
35671,3005000.0
35672,10083000.0
35673,5515000.0
35674,5221000.0
35675,15568000.0
35676,4826000.0
35677,6117000.0
35678,6053000.0
35679,4750000.0
35680,21805000.0
35681,9361000.0
35682,5548000.0
35683,10436000.0
35684,3503000.0
35685,7378000.0
35686,5604000.0
35687,10100000.0
35688,4908000.0
35689,8701000.0
35690,5293000.0
35691,6164000.0
35692,5058000.0
35693,5636000.0
35694,7096000.0
35695,7143000.0
35696,4789000.0
35697,7518000.0
35698,4658000.0
35699,6390000.0
35700,5969000.0
35701,5707000.0
35702,5549000.0
35703,4589000.0
35704,5500000.0
35705,7474000.0
35706,4527000.0
35707,6114000.0
35708,6930000.0
35709,3595000.0
35710,9452000.0
35711,5328000.0
35712,4098000.0
35713,9598000.0
35714,6057000.0
35715,7983000.0
35716,5208000.0
35717,6622000.0
35718,6526000.0
35719,4956000.0
35720,3129000.0
35721,7065000.0
35722,5285000.0
35723,4445000.0
35724,5500000.0
35725,4572000.0
35726,6756000.0
35727,9232000.0
35728,6611000.0
35729,5013000.0
35730,5249000.0
35731,11422000.0
35732,8033000.0
35733,5373000.0
35734,4179000.0
35735,10324000.0
35736,4268000.0
35737,5293000.0
35738,5745000.0
35739,3958000.0
35740,6347000.0
35741,8161000.0
35742,4695000.0
35743,8056000.0
35744,5645000.0
35745,4099000.0
35746,8117000.0
35747,5131000.0
35748,4530000.0
35749,6258000.0
35750,4032000.0
35751,17848000.0
35752,4456000.0
35753,8226000.0
35754,4201000.0
35755,4589000.0
35756,7371000.0
35757,3747000.0
35758,4730000.0
35759,6306000.0
35760,5244000.0
35761,7063000.0
35762,6920000.0
35763,17848000.0
35764,7261000.0
35765,7240000.0
35766,4166000.0
35767,6610000.0
35768,4577000.0
35769,3860000.0
35770,4435000.0
35771,4474000.0
35772,5255000.0
35773,5008000.0
35774,3855000.0
35775,6625000.0
35776,6364000.0
35777,5029000.0
35778,8942000.0
35779,7016000.0
35780,8265000.0
35781,14606000.0
35782,6758000.0
35783,3507000.0
35784,6803000.0
35785,9025000.0
35786,10166000.0
35787,3948000.0
35788,6455000.0
35789,5137000.0
35790,3992000.0
35791,4626000.0
35792,4477000.0
35793,4756000.0
35794,8880000.0
35795,5238000.0
35796,5236000.0
35797,8086000.0
35798,3444000.0
35799,7226000.0
35800,7699000.0
35801,4728000.0
35802,20078000.0
35803,4173000.0
35804,5207000.0
35805,4453000.0
35806,5155000.0
35807,5539000.0
35808,6314000.0
35809,9014000.0
35810,5391000.0
35811,3650000.0
35812,6121000.0
35813,6411000.0
35814,8467000.0
35815,10927000.0
35816,10825000.0
35817,4232000.0
35818,5463000.0
35819,8056000.0
35820,5334000.0
35821,4495000.0
35822,6222000.0
35823,5331000.0
35824,7582000.0
35825,5361000.0
35826,7129000.0
35827,7380000.0
35828,7794000.0
35829,4570000.0
35830,4974000.0
35831,6226000.0
35832,7070000.0
35833,5203000.0
35834,4497000.0
35835,4529000.0
35836,5600000.0
35837,5711000.0
35838,6871000.0
35839,10349000.0
35840,3828000.0
35841,6543000.0
35842,13106000.0
35843,3745000.0
35844,6157000.0
35845,7772000.0
35846,10611000.0
35847,7367000.0
35848,5097000.0
35849,4538000.0
35850,5351000.0
35851,7572000.0
35852,5747000.0
35853,4585000.0
35854,7140000.0
35855,4293000.0
35856,4252000.0
35857,6165000.0
35858,5955000.0
35859,5635000.0
35860,7155000.0
35861,4724000.0
35862,11451000.0
35863,8093000.0
35864,5202000.0
35865,7040000.0
35866,6746000.0
35867,5187000.0
35868,5760000.0
35869,6604000.0
35870,8835000.0
35871,6496000.0
35872,7942000.0
35873,8100000.0
35874,6365000.0
35875,5560000.0
35876,2662000.0
35877,5126000.0
35878,5582000.0
35879,3765000.0
35880,11657000.0
35881,5595000.0
35882,7856000.0
35883,5524000.0
35884,4967000.0
35885,5726000.0
35886,4470000.0
35887,4482000.0
35888,11011000.0
35889,9212000.0
35890,10641000.0
35891,4300000.0
35892,5236000.0
35893,4506000.0
35894,7669000.0
35895,3981000.0
35896,2284000.0
35897,5154000.0
35898,3920000.0
35899,7991000.0
35900,3449000.0
35901,7971000.0
35902,3059000.0
35903,4070000.0
35904,4111000.0
35905,5763000.0
35906,7433000.0
35907,6775000.0
35908,7368000.0
35909,7278000.0
35910,6585000.0
35911,7204000.0
35912,4523000.0
35913,7986000.0
35914,5424000.0
35915,5440000.0
35916,5219000.0
35917,7511000.0
35918,6670000.0
35919,5922000.0
35920,5517000.0
35921,5190000.0
35922,6438000.0
35923,5080000.0
35924,5300000.0
35925,13717000.0
35926,5666000.0
35927,4518000.0
35928,3503000.0
35929,4516000.0
35930,4901000.0
35931,5740000.0
35932,4334000.0
35933,4831000.0
35934,3775000.0
35935,7038000.0
35936,11074000.0
35937,6341000.0
35938,3730000.0
35939,3865000.0
35940,7358000.0
35941,10935000.0
35942,4747000.0
35943,6501000.0
35944,4304000.0
35945,5650000.0
35946,5386000.0
35947,12447000.0
35948,2899000.0
35949,6601000.0
35950,8671000.0
35951,8602000.0
35952,5807000.0
35953,6414000.0
35954,5346000.0
35955,13118000.0
35956,3874000.0
35957,5682000.0
35958,11523000.0
35959,5638000.0
35960,7679000.0
35961,4892000.0
35962,16579000.0
35963,7959000.0
35964,4733000.0
35965,5477000.0
35966,5540000.0
35967,9277000.0
35968,7280000.0
35969,7412000.0
35970,6915000.0
35971,6038000.0
35972,5428000.0
35973,6373000.0
35974,6724000.0
35975,4963000.0
35976,6482000.0
35977,5363000.0
35978,4533000.0
35979,6340000.0
35980,6067000.0
35981,5782000.0
35982,10458000.0
35983,12060000.0
35984,13220000.0
35985,8799000.0
35986,4391000.0
35987,3118000.0
35988,15559000.0
35989,8406000.0
35990,6674000.0
35991,11126000.0
35992,5280000.0
35993,5256000.0
35994,4802000.0
35995,6848000.0
35996,6605000.0
35997,5771000.0
35998,5175000.0
35999,7449000.0
36000,7256000.0
36001,6853000.0
36002,9603000.0
36003,10441000.0
36004,9173000.0
36005,4976000.0
36006,9844000.0
36007,4742000.0
36008,4027000.0
36009,6811000.0
36010,9502000.0
36011,17861000.0
36012,6897000.0
36013,4125000.0
36014,5894000.0
36015,6594000.0
36016,5509000.0
36017,9943000.0
36018,4644000.0
36019,7254000.0
36020,7095000.0
36021,9084000.0
36022,7823000.0
36023,7129000.0
36024,7212000.0
36025,7628000.0
36026,8890000.0
36027,4180000.0
36028,6445000.0
36029,6175000.0
36030,7261000.0
36031,5572000.0
36032,6738000.0
36033,6272000.0
36034,6732000.0
36035,5680000.0
36036,4824000.0
36037,6632000.0
36038,4823000.0
36039,6443000.0
36040,6470000.0
36041,5016000.0
36042,5447000.0
36043,7376000.0
36044,6504000.0
36045,5533000.0
36046,4490000.0
36047,6851000.0
36048,7021000.0
36049,4879000.0
36050,10497000.0
36051,6181000.0
36052,5337000.0
36053,7240000.0
36054,6158000.0
36055,3433000.0
36056,11244000.0
36057,4701000.0
36058,6445000.0
36059,5364000.0
36060,6146000.0
36061,5503000.0
36062,11252000.0
36063,5671000.0
36064,3604000.0
36065,6808000.0
36066,5446000.0
36067,9620000.0
36068,4012000.0
36069,6165000.0
36070,10816000.0
36071,7042000.0
36072,5338000.0
36073,10808000.0
36074,5533000.0
36075,7309000.0
36076,5019000.0
36077,9081000.0
36078,2529000.0
36079,6235000.0
36080,9376000.0
36081,5218000.0
36082,4757000.0
36083,5216000.0
36084,5032000.0
36085,5007000.0
36086,5677000.0
36087,4595000.0
36088,7621000.0
36089,5905000.0
36090,6520000.0
36091,6741000.0
36092,6744000.0
36093,7525000.0
36094,4179000.0
36095,5442000.0
36096,7892000.0
36097,5149000.0
36098,6093000.0
36099,4940000.0
36100,8117000.0
36101,8012000.0
36102,12439000.0
36103,4959000.0
36104,3180000.0
36105,10163000.0
36106,5849000.0
36107,15392000.0
36108,7000000.0
36109,5383000.0
36110,4912000.0
36111,5005000.0
36112,2584000.0
36113,7311000.0
36114,9614000.0
36115,7271000.0
36116,5119000.0
36117,3632000.0
36118,5619000.0
36119,5633000.0
36120,5672000.0
36121,5322000.0
36122,4150000.0
36123,6841000.0
36124,8542000.0
36125,2199000.0
36126,6383000.0
36127,5273000.0
36128,6282000.0
36129,5823000.0
36130,6878000.0
36131,5201000.0
36132,10551000.0
36133,7037000.0
36134,7019000.0
36135,9390000.0
36136,8791000.0
36137,4989000.0
36138,7921000.0
36139,5595000.0
36140,5221000.0
36141,7493000.0
36142,5485000.0
36143,6336000.0
36144,4072000.0
36145,9830000.0
36146,2803000.0
36147,5417000.0
36148,6235000.0
36149,6963000.0
36150,5159000.0
36151,3521000.0
36152,9917000.0
36153,7290000.0
36154,17006000.0
36155,6432000.0
36156,10114000.0
36157,5048000.0
36158,6176000.0
36159,5161000.0
36160,5893000.0
36161,4862000.0
36162,4435000.0
36163,5875000.0
36164,4267000.0
36165,7009000.0
36166,7735000.0
36167,5828000.0
36168,4639000.0
36169,5082000.0
36170,9818000.0
36171,8727000.0
36172,7076000.0
36173,11715000.0
36174,8712000.0
36175,6333000.0
36176,3754000.0
36177,5689000.0
36178,10584000.0
36179,6733000.0
36180,5217000.0
36181,5326000.0
36182,11245000.0
36183,3872000.0
36184,11578000.0
36185,5759000.0
36186,6040000.0
36187,7020000.0
36188,6315000.0
36189,8286000.0
36190,4615000.0
36191,4698000.0
36192,9914000.0
36193,19482000.0
36194,7188000.0
36195,5256000.0
36196,5183000.0
36197,7900000.0
36198,6288000.0
36199,9238000.0
36200,7298000.0
36201,4921000.0
36202,6937000.0
36203,3039000.0
36204,7521000.0
36205,5093000.0
36206,8540000.0
36207,5395000.0
36208,10847000.0
36209,6232000.0
36210,6711000.0
36211,12037000.0
36212,7908000.0
36213,4316000.0
36214,6414000.0
36215,11129000.0
36216,4112000.0
36217,5170000.0
36218,6607000.0
36219,3855000.0
36220,5140000.0
36221,5479000.0
36222,6072000.0
36223,4870000.0
36224,6923000.0
36225,4433000.0
36226,4864000.0
36227,4974000.0
36228,3713000.0
36229,5816000.0
36230,3938000.0
36231,4036000.0
36232,6313000.0
36233,7538000.0
36234,6665000.0
36235,5236000.0
36236,15635000.0
36237,5166000.0
36238,5840000.0
36239,5987000.0
36240,6081000.0
36241,5281000.0
36242,10476000.0
36243,6683000.0
36244,6465000.0
36245,3510000.0
36246,5770000.0
36247,7889000.0
36248,4609000.0
36249,6237000.0
36250,6466000.0
36251,4491000.0
36252,5190000.0
36253,8057000.0
36254,4680000.0
36255,4103000.0
36256,5487000.0
36257,4658000.0
36258,5016000.0
36259,5153000.0
36260,6280000.0
36261,4938000.0
36262,6260000.0
36263,4989000.0
36264,6760000.0
36265,5018000.0
36266,9891000.0
36267,7012000.0
36268,10575000.0
36269,6380000.0
36270,4895000.0
36271,7724000.0
36272,2781000.0
36273,6340000.0
36274,5142000.0
36275,6013000.0
36276,5021000.0
36277,6559000.0
36278,4435000.0
36279,4862000.0
36280,4551000.0
36281,4887000.0
36282,4575000.0
36283,4306000.0
36284,13346000.0
36285,4966000.0
36286,5224000.0
36287,7303000.0
36288,5187000.0
36289,7159000.0
36290,9816000.0
36291,5241000.0
36292,6692000.0
36293,10604000.0
36294,10588000.0
36295,4792000.0
36296,5220000.0
36297,6132000.0
36298,11061000.0
36299,5522000.0
36300,4788000.0
36301,5115000.0
36302,6228000.0
36303,9042000.0
36304,7474000.0
36305,4851000.0
36306,6408000.0
36307,4905000.0
36308,6712000.0
36309,8953000.0
36310,3299000.0
36311,5533000.0
36312,5160000.0
36313,5062000.0
36314,5790000.0
36315,5211000.0
36316,5196000.0
36317,5952000.0
36318,3489000.0
36319,6618000.0
36320,5017000.0
36321,5300000.0
36322,5084000.0
36323,4905000.0
36324,12076000.0
36325,6783000.0
36326,4428000.0
36327,4934000.0
36328,12566000.0
36329,4412000.0
36330,5297000.0
36331,6242000.0
36332,5567000.0
36333,4792000.0
36334,7347000.0
36335,5548000.0
36336,6361000.0
36337,11691000.0
36338,5490000.0
36339,5717000.0
36340,5203000.0
36341,4226000.0
36342,12698000.0
36343,5848000.0
36344,5542000.0
36345,6563000.0
36346,4353000.0
36347,5948000.0
36348,5065000.0
36349,6784000.0
36350,24998000.0
36351,4878000.0
36352,5393000.0
36353,6461000.0
36354,4841000.0
36355,6455000.0
36356,5388000.0
36357,6776000.0
36358,11815000.0
36359,6174000.0
36360,5389000.0
36361,6180000.0
36362,9714000.0
36363,5258000.0
36364,5117000.0
36365,4405000.0
36366,6540000.0
36367,8117000.0
36368,8168000.0
36369,6732000.0
36370,4854000.0
36371,7291000.0
36372,5675000.0
36373,7042000.0
36374,5598000.0
36375,5238000.0
36376,5517000.0
36377,5534000.0
36378,12213000.0
36379,6203000.0
36380,9946000.0
36381,5426000.0
36382,7547000.0
36383,4864000.0
36384,5223000.0
36385,7870000.0
36386,5366000.0
36387,5353000.0
36388,6155000.0
36389,7204000.0
36390,5317000.0
36391,4801000.0
36392,5293000.0
36393,24620000.0
36394,3840000.0
36395,6874000.0
36396,8121000.0
36397,4821000.0
36398,5087000.0
36399,9526000.0
36400,6661000.0
36401,5148000.0
36402,7050000.0
36403,5383000.0
36404,10271000.0
36405,7350000.0
36406,9989000.0
36407,5748000.0
36408,7034000.0
36409,5797000.0
36410,7240000.0
36411,4273000.0
36412,6407000.0
36413,5112000.0
36414,5393000.0
36415,5467000.0
36416,5480000.0
36417,9205000.0
36418,4352000.0
36419,6005000.0
36420,6934000.0
36421,5451000.0
36422,7276000.0
36423,5440000.0
36424,6307000.0
36425,4195000.0
36426,4214000.0
36427,3667000.0
36428,10425000.0
36429,5569000.0
36430,7634000.0
36431,4082000.0
36432,8493000.0
36433,7075000.0
36434,5544000.0
36435,5297000.0
36436,4362000.0
36437,7092000.0
36438,17361000.0
36439,4030000.0
36440,5038000.0
36441,5844000.0
36442,11044000.0
36443,9523000.0
36444,5345000.0
36445,10939000.0
36446,6674000.0
36447,5204000.0
36448,10770000.0
36449,16079000.0
36450,5580000.0
36451,10119000.0
36452,4706000.0
36453,9323000.0
36454,4327000.0
36455,4818000.0
36456,4803000.0
36457,5859000.0
36458,15286000.0
36459,7476000.0
36460,9076000.0
36461,5416000.0
36462,5330000.0
36463,5287000.0
36464,9641000.0
36465,5461000.0
36466,5967000.0
36467,4259000.0
36468,4842000.0
36469,5413000.0
36470,9574000.0
36471,8268000.0
36472,6544000.0
36473,5025000.0
36474,4377000.0
36475,5059000.0
36476,4678000.0
36477,3416000.0
36478,5659000.0
36479,5406000.0
36480,7091000.0
36481,5966000.0
36482,6011000.0
36483,5353000.0
36484,5084000.0
36485,19125000.0
36486,6547000.0
36487,8040000.0
36488,5048000.0
36489,6238000.0
36490,6857000.0
36491,6019000.0
36492,6852000.0
36493,6247000.0
36494,7499000.0
36495,4529000.0
36496,6011000.0
36497,5339000.0
36498,5509000.0
36499,7149000.0
36500,5389000.0
36501,7103000.0
36502,6522000.0
36503,5359000.0
36504,5527000.0
36505,7124000.0
36506,7253000.0
36507,7054000.0
36508,5383000.0
36509,5884000.0
36510,17130000.0
36511,4611000.0
36512,4600000.0
36513,10417000.0
36514,6829000.0
36515,9311000.0
36516,3614000.0
36517,5158000.0
36518,11007000.0
36519,5115000.0
36520,8446000.0
36521,5039000.0
36522,5736000.0
36523,5222000.0
36524,6406000.0
36525,4525000.0
36526,6215000.0
36527,5277000.0
36528,4810000.0
36529,7126000.0
36530,16982000.0
36531,5269000.0
36532,5507000.0
36533,5377000.0
36534,11544000.0
36535,17067000.0
36536,4664000.0
36537,4438000.0
36538,9161000.0
36539,4975000.0
36540,5838000.0
36541,4946000.0
36542,5039000.0
36543,6164000.0
36544,6987000.0
36545,4811000.0
36546,5017000.0
36547,6450000.0
36548,6812000.0
36549,6230000.0
36550,5773000.0
36551,6279000.0
36552,4404000.0
36553,5284000.0
36554,10000000.0
36555,4392000.0
36556,4608000.0
36557,6138000.0
36558,3097000.0
36559,4622000.0
36560,6921000.0
36561,4692000.0
36562,6249000.0
36563,5098000.0
36564,5501000.0
36565,7275000.0
36566,2482000.0
36567,4642000.0
36568,11844000.0
36569,4853000.0
36570,4978000.0
36571,6761000.0
36572,4914000.0
36573,5431000.0
36574,5269000.0
36575,7366000.0
36576,6880000.0
36577,5107000.0
36578,7755000.0
36579,4440000.0
36580,6005000.0
36581,4387000.0
36582,4202000.0
36583,4937000.0
36584,5099000.0
36585,6184000.0
36586,5992000.0
36587,12524000.0
36588,9993000.0
36589,6810000.0
36590,5023000.0
36591,4735000.0
36592,5366000.0
36593,5132000.0
36594,6224000.0
36595,7015000.0
36596,5241000.0
36597,4704000.0
36598,5221000.0
36599,3934000.0
36600,6801000.0
36601,3890000.0
36602,5683000.0
36603,5076000.0
36604,11609000.0
36605,9086000.0
36606,5018000.0
36607,6766000.0
36608,3507000.0
36609,7439000.0
36610,5333000.0
36611,7374000.0
36612,7281000.0
36613,10012000.0
36614,6244000.0
36615,8327000.0
36616,4096000.0
36617,5225000.0
36618,3758000.0
36619,9867000.0
36620,4953000.0
36621,5032000.0
36622,13769000.0
36623,7203000.0
36624,6625000.0
36625,7812000.0
36626,6490000.0
36627,5228000.0
36628,5253000.0
36629,6733000.0
36630,4876000.0
36631,4528000.0
36632,7663000.0
36633,6388000.0
36634,8820000.0
36635,7912000.0
36636,10530000.0
36637,11222000.0
36638,6432000.0
36639,3993000.0
36640,4211000.0
36641,6482000.0
36642,7359000.0
36643,4983000.0
36644,5592000.0
36645,8269000.0
36646,10091000.0
36647,9570000.0
36648,6995000.0
36649,5961000.0
36650,4183000.0
36651,5436000.0
36652,7280000.0
36653,5537000.0
36654,12665000.0
36655,5567000.0
36656,10266000.0
36657,5264000.0
36658,3207000.0
36659,4222000.0
36660,5280000.0
36661,9696000.0
36662,6482000.0
36663,10858000.0
36664,6820000.0
36665,5078000.0
36666,3839000.0
36667,4829000.0
36668,4428000.0
36669,8640000.0
36670,5489000.0
36671,9261000.0
36672,6443000.0
36673,5184000.0
36674,8661000.0
36675,5592000.0
36676,6545000.0
36677,10687000.0
36678,5353000.0
36679,6091000.0
36680,5381000.0
36681,5958000.0
36682,10977000.0
36683,5823000.0
36684,6528000.0
36685,6988000.0
36686,8900000.0
36687,9552000.0
36688,5589000.0
36689,5588000.0
