id,price_doc
35136,5754000.0
35137,5320000.0
35138,5424000.0
35139,10054000.0
35140,5316000.0
35141,4703000.0
35142,6513000.0
35143,6761000.0
35144,5279000.0
35145,5570000.0
35146,6140000.0
35147,4236000.0
35148,3499000.0
35149,8976000.0
35150,6367000.0
35151,5479000.0
35152,9308000.0
35153,4602000.0
35154,5646000.0
35155,5354000.0
35156,5368000.0
35157,2594000.0
35158,9854000.0
35159,7096000.0
35160,5674000.0
35161,6426000.0
35162,5329000.0
35163,3372000.0
35164,8361000.0
35165,5441000.0
35166,5672000.0
35167,8050000.0
35168,4895000.0
35169,9705000.0
35170,6482000.0
35171,4807000.0
35172,5739000.0
35173,9220000.0
35174,6324000.0
35175,5485000.0
35176,6138000.0
35177,7619000.0
35178,9875000.0
35179,4620000.0
35180,5425000.0
35181,4518000.0
35182,9050000.0
35183,6328000.0
35184,10333000.0
35185,4865000.0
35186,9171000.0
35187,5357000.0
35188,7909000.0
35189,5461000.0
35190,5389000.0
35191,7568000.0
35192,4995000.0
35193,5877000.0
35194,4243000.0
35195,7443000.0
35196,6026000.0
35197,11556000.0
35198,6475000.0
35199,5389000.0
35200,7013000.0
35201,6030000.0
35202,6249000.0
35203,4073000.0
35204,4998000.0
35205,5329000.0
35206,6137000.0
35207,4301000.0
35208,7275000.0
35209,5408000.0
35210,4548000.0
35211,6208000.0
35212,5202000.0
35213,5528000.0
35214,4711000.0
35215,5492000.0
35216,6536000.0
35217,5059000.0
35218,4368000.0
35219,6417000.0
35220,6501000.0
35221,6924000.0
35222,8063000.0
35223,7047000.0
35224,5064000.0
35225,8293000.0
35226,7779000.0
35227,7016000.0
35228,5437000.0
35229,4733000.0
35230,5347000.0
35231,4943000.0
35232,7799000.0
35233,5975000.0
35234,5126000.0
35235,5562000.0
35236,5031000.0
35237,5420000.0
35238,5300000.0
35239,7361000.0
35240,4040000.0
35241,3953000.0
35242,10430000.0
35243,6802000.0
35244,7870000.0
35245,4953000.0
35246,9631000.0
35247,4549000.0
35248,9820000.0
35249,5220000.0
35250,6456000.0
35251,3530000.0
35252,4414000.0
35253,4600000.0
35254,4851000.0
35255,5066000.0
35256,3603000.0
35257,3995000.0
35258,4065000.0
35259,8583000.0
35260,6923000.0
35261,4805000.0
35262,7647000.0
35263,6079000.0
35264,7413000.0
35265,6233000.0
35266,7107000.0
35267,4643000.0
35268,4566000.0
35269,4469000.0
35270,3251000.0
35271,4531000.0
35272,6558000.0
35273,3971000.0
35274,4162000.0
35275,3850000.0
35276,4608000.0
35277,4950000.0
35278,6648000.0
35279,6350000.0
35280,4876000.0
35281,4755000.0
35282,6435000.0
35283,8180000.0
35284,4242000.0
35285,3289000.0
35286,4623000.0
35287,6265000.0
35288,5380000.0
35289,9470000.0
35290,5326000.0
35291,12329000.0
35292,6178000.0
35293,5252000.0
35294,5013000.0
35295,5403000.0
35296,6000000.0
35297,6498000.0
35298,6401000.0
35299,7038000.0
35300,9290000.0
35301,8220000.0
35302,4999000.0
35303,5312000.0
35304,4136000.0
35305,8721000.0
35306,3947000.0
35307,5386000.0
35308,3533000.0
35309,5945000.0
35310,3233000.0
35311,3845000.0
35312,5210000.0
35313,3132000.0
35314,5451000.0
35315,7043000.0
35316,4599000.0
35317,4923000.0
35318,3958000.0
35319,6482000.0
35320,4525000.0
35321,4376000.0
35322,6433000.0
35323,5006000.0
35324,4255000.0
35325,4179000.0
35326,3738000.0
35327,5568000.0
35328,9624000.0
35329,7014000.0
35330,3499000.0
35331,6556000.0
35332,8596000.0
35333,6640000.0
35334,17570000.0
35335,4213000.0
35336,9690000.0
35337,5416000.0
35338,5060000.0
35339,9685000.0
35340,6242000.0
35341,5372000.0
35342,6635000.0
35343,9703000.0
35344,7127000.0
35345,4704000.0
35346,3814000.0
35347,3781000.0
35348,5440000.0
35349,5874000.0
35350,4544000.0
35351,7144000.0
35352,5101000.0
35353,5309000.0
35354,5272000.0
35355,7681000.0
35356,12779000.0
35357,5434000.0
35358,4367000.0
35359,9015000.0
35360,4130000.0
35361,5290000.0
35362,4927000.0
35363,5335000.0
35364,6350000.0
35365,6504000.0
35366,6645000.0
35367,4495000.0
35368,10334000.0
35369,5035000.0
35370,5038000.0
35371,6048000.0
35372,7113000.0
35373,5549000.0
35374,5028000.0
35375,5088000.0
35376,3789000.0
35377,4340000.0
35378,9519000.0
35379,5302000.0
35380,6730000.0
35381,5347000.0
35382,8901000.0
35383,6397000.0
35384,4944000.0
35385,4921000.0
35386,5320000.0
35387,7451000.0
35388,2611000.0
35389,5412000.0
35390,9154000.0
35391,7209000.0
35392,7173000.0
35393,5138000.0
35394,11955000.0
35395,6673000.0
35396,8367000.0
35397,5101000.0
35398,4196000.0
35399,3790000.0
35400,5411000.0
35401,5028000.0
35402,6547000.0
35403,8748000.0
35404,5276000.0
35405,5233000.0
35406,5147000.0
35407,6245000.0
35408,10708000.0
35409,8902000.0
35410,5219000.0
35411,9346000.0
35412,4144000.0
35413,6623000.0
35414,5504000.0
35415,5241000.0
35416,7348000.0
35417,6970000.0
35418,4637000.0
35419,6475000.0
35420,5390000.0
35421,8883000.0
35422,6732000.0
35423,4541000.0
35424,6165000.0
35425,4866000.0
35426,5026000.0
35427,5652000.0
35428,5118000.0
35429,4599000.0
35430,5426000.0
35431,6563000.0
35432,10240000.0
35433,7891000.0
35434,4261000.0
35435,7950000.0
35436,6520000.0
35437,11163000.0
35438,8952000.0
35439,4310000.0
35440,4635000.0
35441,4016000.0
35442,7817000.0
35443,17539000.0
35444,6259000.0
35445,9848000.0
35446,4902000.0
35447,6205000.0
35448,6399000.0
35449,4688000.0
35450,4644000.0
35451,10651000.0
35452,4276000.0
35453,4021000.0
35454,4579000.0
35455,11748000.0
35456,6840000.0
35457,6184000.0
35458,5346000.0
35459,5379000.0
35460,5440000.0
35461,6069000.0
35462,6954000.0
35463,10827000.0
35464,16300000.0
35465,4723000.0
35466,4916000.0
35467,10413000.0
35468,3791000.0
35469,4192000.0
35470,4533000.0
35471,6890000.0
35472,3931000.0
35473,4383000.0
35474,6869000.0
35475,6875000.0
35476,7241000.0
35477,3970000.0
35478,5190000.0
35479,8342000.0
35480,5112000.0
35481,2801000.0
35482,11020000.0
35483,5366000.0
35484,4484000.0
35485,4310000.0
35486,7069000.0
35487,6974000.0
35488,6927000.0
35489,5052000.0
35490,9599000.0
35491,4872000.0
35492,6128000.0
35493,9631000.0
35494,10886000.0
35495,9647000.0
35496,9175000.0
35497,6687000.0
35498,5082000.0
35499,7963000.0
35500,3127000.0
35501,19127000.0
35502,4508000.0
35503,4781000.0
35504,3295000.0
35505,9485000.0
35506,5635000.0
35507,8744000.0
35508,7728000.0
35509,9392000.0
35510,6532000.0
35511,4599000.0
35512,6561000.0
35513,10783000.0
35514,5256000.0
35515,5788000.0
35516,5209000.0
35517,6289000.0
35518,5056000.0
35519,9052000.0
35520,5520000.0
35521,8471000.0
35522,6381000.0
35523,7092000.0
35524,4715000.0
35525,9346000.0
35526,8882000.0
35527,6445000.0
35528,4329000.0
35529,4805000.0
35530,5579000.0
35531,12532000.0
35532,6063000.0
35533,6593000.0
35534,6849000.0
35535,7296000.0
35536,6200000.0
35537,4829000.0
35538,4256000.0
35539,6667000.0
35540,5337000.0
35541,3251000.0
35542,4273000.0
35543,4835000.0
35544,5581000.0
35545,5257000.0
35546,7193000.0
35547,4514000.0
35548,10211000.0
35549,5352000.0
35550,14496000.0
35551,5650000.0
35552,3838000.0
35553,6456000.0
35554,9550000.0
35555,6869000.0
35556,6923000.0
35557,6398000.0
35558,5501000.0
35559,9507000.0
35560,10901000.0
35561,8419000.0
35562,9641000.0
35563,6681000.0
35564,4728000.0
35565,5324000.0
35566,11184000.0
35567,5434000.0
35568,5382000.0
35569,9882000.0
35570,4806000.0
35571,5531000.0
35572,5212000.0
35573,5677000.0
35574,4789000.0
35575,11252000.0
35576,5308000.0
35577,5370000.0
35578,4223000.0
35579,4436000.0
35580,4550000.0
35581,5345000.0
35582,5817000.0
35583,6849000.0
35584,3420000.0
35585,5392000.0
35586,6475000.0
35587,4326000.0
35588,5341000.0
35589,5447000.0
35590,8892000.0
35591,4253000.0
35592,6472000.0
35593,4677000.0
35594,4693000.0
35595,6442000.0
35596,7130000.0
35597,13189000.0
35598,6326000.0
35599,6609000.0
35600,5041000.0
35601,6459000.0
35602,4850000.0
35603,5360000.0
35604,6773000.0
35605,5069000.0
35606,5355000.0
35607,6254000.0
35608,4882000.0
35609,2686000.0
35610,8405000.0
35611,4708000.0
35612,9638000.0
35613,5313000.0
35614,4512000.0
35615,2611000.0
35616,6056000.0
35617,2853000.0
35618,5312000.0
35619,4952000.0
35620,5311000.0
35621,9159000.0
35622,8671000.0
35623,9036000.0
35624,5343000.0
35625,5076000.0
35626,4883000.0
35627,5306000.0
35628,6176000.0
35629,3252000.0
35630,5526000.0
35631,4675000.0
35632,6474000.0
35633,5324000.0
35634,5108000.0
35635,5090000.0
35636,5223000.0
35637,4196000.0
35638,6620000.0
35639,2806000.0
35640,2899000.0
35641,7038000.0
35642,9527000.0
35643,6756000.0
35644,6555000.0
35645,4223000.0
35646,6986000.0
35647,7599000.0
35648,7630000.0
35649,10685000.0
35650,4652000.0
35651,5344000.0
35652,5349000.0
35653,4896000.0
35654,6734000.0
35655,3263000.0
35656,2285000.0
35657,6730000.0
35658,6161000.0
35659,3860000.0
35660,5077000.0
35661,5813000.0
35662,4832000.0
35663,4779000.0
35664,9235000.0
35665,6197000.0
35666,5629000.0
35667,5212000.0
35668,5325000.0
35669,3533000.0
35670,5245000.0
35671,4312000.0
35672,8119000.0
35673,5354000.0
35674,4937000.0
35675,10772000.0
35676,5072000.0
35677,5672000.0
35678,6173000.0
35679,4974000.0
35680,21239000.0
35681,7811000.0
35682,5103000.0
35683,8977000.0
35684,4510000.0
35685,7033000.0
35686,5191000.0
35687,9430000.0
35688,4735000.0
35689,7310000.0
35690,5290000.0
35691,6089000.0
35692,4912000.0
35693,4867000.0
35694,7044000.0
35695,5635000.0
35696,4731000.0
35697,7399000.0
35698,4831000.0
35699,6613000.0
35700,5074000.0
35701,5432000.0
35702,5287000.0
35703,4754000.0
35704,5282000.0
35705,6114000.0
35706,4699000.0
35707,6236000.0
35708,6501000.0
35709,3533000.0
35710,9816000.0
35711,4931000.0
35712,4347000.0
35713,9136000.0
35714,5499000.0
35715,7643000.0
35716,5085000.0
35717,7060000.0
35718,6106000.0
35719,5394000.0
35720,3896000.0
35721,7037000.0
35722,5429000.0
35723,4791000.0
35724,5350000.0
35725,4463000.0
35726,6530000.0
35727,9396000.0
35728,7117000.0
35729,4858000.0
35730,4955000.0
35731,11092000.0
35732,8161000.0
35733,5327000.0
35734,4548000.0
35735,8386000.0
35736,4911000.0
35737,4985000.0
35738,6487000.0
35739,4661000.0
35740,6590000.0
35741,7734000.0
35742,4261000.0
35743,6543000.0
35744,5472000.0
35745,4591000.0
35746,8903000.0
35747,5706000.0
35748,4829000.0
35749,6123000.0
35750,4546000.0
35751,14052000.0
35752,4739000.0
35753,7301000.0
35754,4472000.0
35755,4317000.0
35756,6827000.0
35757,3814000.0
35758,4338000.0
35759,5554000.0
35760,5384000.0
35761,6501000.0
35762,6385000.0
35763,14515000.0
35764,6695000.0
35765,6612000.0
35766,4351000.0
35767,5790000.0
35768,4642000.0
35769,4507000.0
35770,4518000.0
35771,4858000.0
35772,5223000.0
35773,5391000.0
35774,4624000.0
35775,6463000.0
35776,6143000.0
35777,5416000.0
35778,9709000.0
35779,6565000.0
35780,7307000.0
35781,12692000.0
35782,7015000.0
35783,4548000.0
35784,6359000.0
35785,6795000.0
35786,8677000.0
35787,4175000.0
35788,6219000.0
35789,5309000.0
35790,4931000.0
35791,5314000.0
35792,4857000.0
35793,4773000.0
35794,10007000.0
35795,5273000.0
35796,5024000.0
35797,6461000.0
35798,3766000.0
35799,7923000.0
35800,5497000.0
35801,3716000.0
35802,19674000.0
35803,4008000.0
35804,4980000.0
35805,4752000.0
35806,5082000.0
35807,5311000.0
35808,5615000.0
35809,7162000.0
35810,4922000.0
35811,4487000.0
35812,6944000.0
35813,4705000.0
35814,7339000.0
35815,9584000.0
35816,11474000.0
35817,4614000.0
35818,5383000.0
35819,6375000.0
35820,4975000.0
35821,4861000.0
35822,6224000.0
35823,5212000.0
35824,7308000.0
35825,4971000.0
35826,6244000.0
35827,5811000.0
35828,7747000.0
35829,4546000.0
35830,5283000.0
35831,5072000.0
35832,7106000.0
35833,5070000.0
35834,4171000.0
35835,5008000.0
35836,6065000.0
35837,5151000.0
35838,6695000.0
35839,8769000.0
35840,4523000.0
35841,6519000.0
35842,13990000.0
35843,4565000.0
35844,7547000.0
35845,6136000.0
35846,9301000.0
35847,7297000.0
35848,4639000.0
35849,4729000.0
35850,5384000.0
35851,6975000.0
35852,4776000.0
35853,4336000.0
35854,9150000.0
35855,4909000.0
35856,4215000.0
35857,8745000.0
35858,4671000.0
35859,5325000.0
35860,6871000.0
35861,5073000.0
35862,9874000.0
35863,8106000.0
35864,5166000.0
35865,7122000.0
35866,6438000.0
35867,5076000.0
35868,5486000.0
35869,6853000.0
35870,9619000.0
35871,6526000.0
35872,6715000.0
35873,7025000.0
35874,6231000.0
35875,5367000.0
35876,3251000.0
35877,5067000.0
35878,5416000.0
35879,4567000.0
35880,8776000.0
35881,5507000.0
35882,6889000.0
35883,4907000.0
35884,4705000.0
35885,5444000.0
35886,4715000.0
35887,4838000.0
35888,8892000.0
35889,9934000.0
35890,8678000.0
35891,4536000.0
35892,4813000.0
35893,5098000.0
35894,7170000.0
35895,4732000.0
35896,2899000.0
35897,5315000.0
35898,4683000.0
35899,6395000.0
35900,4520000.0
35901,6754000.0
35902,3909000.0
35903,5003000.0
35904,4517000.0
35905,6003000.0
35906,10372000.0
35907,6561000.0
35908,7065000.0
35909,6350000.0
35910,6137000.0
35911,6718000.0
35912,5059000.0
35913,8429000.0
35914,5444000.0
35915,5116000.0
35916,5414000.0
35917,6084000.0
35918,6095000.0
35919,5791000.0
35920,5013000.0
35921,5177000.0
35922,5149000.0
35923,4609000.0
35924,4665000.0
35925,13126000.0
35926,5562000.0
35927,4016000.0
35928,4548000.0
35929,4515000.0
35930,5454000.0
35931,4840000.0
35932,4767000.0
35933,5335000.0
35934,4168000.0
35935,6102000.0
35936,11660000.0
35937,6730000.0
35938,4641000.0
35939,4578000.0
35940,6522000.0
35941,8167000.0
35942,4788000.0
35943,5709000.0
35944,4734000.0
35945,5398000.0
35946,5069000.0
35947,12791000.0
35948,4404000.0
35949,7084000.0
35950,6597000.0
35951,8247000.0
35952,5377000.0
35953,6329000.0
35954,4791000.0
35955,12340000.0
35956,4648000.0
35957,5401000.0
35958,8741000.0
35959,5429000.0
35960,6903000.0
35961,5025000.0
35962,15269000.0
35963,6992000.0
35964,4359000.0
35965,5383000.0
35966,5704000.0
35967,9224000.0
35968,5406000.0
35969,6366000.0
35970,10512000.0
35971,5604000.0
35972,5328000.0
35973,6299000.0
35974,5878000.0
35975,4805000.0
35976,6285000.0
35977,5403000.0
35978,5034000.0
35979,6455000.0
35980,7996000.0
35981,5024000.0
35982,8874000.0
35983,13334000.0
35984,11009000.0
35985,8830000.0
35986,4408000.0
35987,3834000.0
35988,13351000.0
35989,9113000.0
35990,6834000.0
35991,10074000.0
35992,5522000.0
35993,5043000.0
35994,4729000.0
35995,7108000.0
35996,6047000.0
35997,6463000.0
35998,5157000.0
35999,9377000.0
36000,5642000.0
36001,6518000.0
36002,8991000.0
36003,9184000.0
36004,9129000.0
36005,5002000.0
36006,8401000.0
36007,4322000.0
36008,4127000.0
36009,6898000.0
36010,9401000.0
36011,12826000.0
36012,6127000.0
36013,3245000.0
36014,4939000.0
36015,6041000.0
36016,4829000.0
36017,9977000.0
36018,4369000.0
36019,6163000.0
36020,7175000.0
36021,9887000.0
36022,6728000.0
36023,6541000.0
36024,6257000.0
36025,6581000.0
36026,7180000.0
36027,4970000.0
36028,5276000.0
36029,5606000.0
36030,6669000.0
36031,5381000.0
36032,5581000.0
36033,5025000.0
36034,6368000.0
36035,5424000.0
36036,5089000.0
36037,5523000.0
36038,4999000.0
36039,6151000.0
36040,6210000.0
36041,4997000.0
36042,5518000.0
36043,6159000.0
36044,7233000.0
36045,5390000.0
36046,4182000.0
36047,7252000.0
36048,4690000.0
36049,5265000.0
36050,8748000.0
36051,5792000.0
36052,5101000.0
36053,7020000.0
36054,6611000.0
36055,3544000.0
36056,8549000.0
36057,4432000.0
36058,6478000.0
36059,5678000.0
36060,5843000.0
36061,5330000.0
36062,8784000.0
36063,5193000.0
36064,4481000.0
36065,6758000.0
36066,5356000.0
36067,8437000.0
36068,3768000.0
36069,5523000.0
36070,11209000.0
36071,7006000.0
36072,5017000.0
36073,10403000.0
36074,5325000.0
36075,5209000.0
36076,4863000.0
36077,7560000.0
36078,2475000.0
36079,8021000.0
36080,7539000.0
36081,4929000.0
36082,4974000.0
36083,4992000.0
36084,4786000.0
36085,5329000.0
36086,5664000.0
36087,4665000.0
36088,7630000.0
36089,5504000.0
36090,6406000.0
36091,6424000.0
36092,9935000.0
36093,6593000.0
36094,4783000.0
36095,5423000.0
36096,7332000.0
36097,5599000.0
36098,5925000.0
36099,4672000.0
36100,8842000.0
36101,6814000.0
36102,11558000.0
36103,5257000.0
36104,3502000.0
36105,9101000.0
36106,7005000.0
36107,13424000.0
36108,6308000.0
36109,5254000.0
36110,4410000.0
36111,4909000.0
36112,4319000.0
36113,5855000.0
36114,9077000.0
36115,6731000.0
36116,5435000.0
36117,4647000.0
36118,5172000.0
36119,5622000.0
36120,6845000.0
36121,5021000.0
36122,4121000.0
36123,6805000.0
36124,7279000.0
36125,2167000.0
36126,6811000.0
36127,6346000.0
36128,5508000.0
36129,5381000.0
36130,7902000.0
36131,5346000.0
36132,12750000.0
36133,6241000.0
36134,6667000.0
36135,9503000.0
36136,6672000.0
36137,5004000.0
36138,7077000.0
36139,5421000.0
36140,5322000.0
36141,6131000.0
36142,5410000.0
36143,5383000.0
36144,4814000.0
36145,9008000.0
36146,3226000.0
36147,4465000.0
36148,4914000.0
36149,6083000.0
36150,4894000.0
36151,4707000.0
36152,8397000.0
36153,7343000.0
36154,14988000.0
36155,6371000.0
36156,8976000.0
36157,4922000.0
36158,5379000.0
36159,4823000.0
36160,6919000.0
36161,4952000.0
36162,4811000.0
36163,6322000.0
36164,3640000.0
36165,6632000.0
36166,7364000.0
36167,5719000.0
36168,5046000.0
36169,5114000.0
36170,9255000.0
36171,7901000.0
36172,7175000.0
36173,10804000.0
36174,6646000.0
36175,6488000.0
36176,3313000.0
36177,5230000.0
36178,9142000.0
36179,6584000.0
36180,4265000.0
36181,5474000.0
36182,9457000.0
36183,3812000.0
36184,11577000.0
36185,5246000.0
36186,5313000.0
36187,6855000.0
36188,5511000.0
36189,7608000.0
36190,4575000.0
36191,4729000.0
36192,8609000.0
36193,16169000.0
36194,6808000.0
36195,5448000.0
36196,5636000.0
36197,7742000.0
36198,6937000.0
36199,7820000.0
36200,7116000.0
36201,4913000.0
36202,6815000.0
36203,3134000.0
36204,8104000.0
36205,5234000.0
36206,8264000.0
36207,5347000.0
36208,12228000.0
36209,6829000.0
36210,5511000.0
36211,9013000.0
36212,7312000.0
36213,4744000.0
36214,6495000.0
36215,9823000.0
36216,3760000.0
36217,5268000.0
36218,6055000.0
36219,3542000.0
36220,5086000.0
36221,6031000.0
36222,5980000.0
36223,5104000.0
36224,7748000.0
36225,4882000.0
36226,5073000.0
36227,4969000.0
36228,3958000.0
36229,5162000.0
36230,4246000.0
36231,3205000.0
36232,7052000.0
36233,9824000.0
36234,5787000.0
36235,5418000.0
36236,14951000.0
36237,4983000.0
36238,5170000.0
36239,6775000.0
36240,6256000.0
36241,4960000.0
36242,9668000.0
36243,7061000.0
36244,6354000.0
36245,4537000.0
36246,7506000.0
36247,7766000.0
36248,4276000.0
36249,7108000.0
36250,6223000.0
36251,4280000.0
36252,5046000.0
36253,7898000.0
36254,4783000.0
36255,4672000.0
36256,5470000.0
36257,4724000.0
36258,5063000.0
36259,5087000.0
36260,6671000.0
36261,4637000.0
36262,6170000.0
36263,4933000.0
36264,6031000.0
36265,4161000.0
36266,9225000.0
36267,6308000.0
36268,9025000.0
36269,7234000.0
36270,5014000.0
36271,5861000.0
36272,2580000.0
36273,6312000.0
36274,5000000.0
36275,5752000.0
36276,5729000.0
36277,7084000.0
36278,4491000.0
36279,5855000.0
36280,5321000.0
36281,5103000.0
36282,3810000.0
36283,4891000.0
36284,16713000.0
36285,4940000.0
36286,5613000.0
36287,6957000.0
36288,5187000.0
36289,6487000.0
36290,9884000.0
36291,4981000.0
36292,6389000.0
36293,8155000.0
36294,8834000.0
36295,4583000.0
36296,5117000.0
36297,6034000.0
36298,8726000.0
36299,5124000.0
36300,3646000.0
36301,5120000.0
36302,9122000.0
36303,8205000.0
36304,8768000.0
36305,5006000.0
36306,7260000.0
36307,4250000.0
36308,6588000.0
36309,8158000.0
36310,3917000.0
36311,5443000.0
36312,4847000.0
36313,5308000.0
36314,6499000.0
36315,5635000.0
36316,5065000.0
36317,5331000.0
36318,4509000.0
36319,5960000.0
36320,4890000.0
36321,5051000.0
36322,4808000.0
36323,4599000.0
36324,11566000.0
36325,7101000.0
36326,4189000.0
36327,4627000.0
36328,12885000.0
36329,4691000.0
36330,5286000.0
36331,5490000.0
36332,5171000.0
36333,5013000.0
36334,6998000.0
36335,5610000.0
36336,6371000.0
36337,12791000.0
36338,5408000.0
36339,5399000.0
36340,5306000.0
36341,3742000.0
36342,13184000.0
36343,5701000.0
36344,5342000.0
36345,5784000.0
36346,4472000.0
36347,5386000.0
36348,5311000.0
36349,6582000.0
36350,26275000.0
36351,4501000.0
36352,5348000.0
36353,6311000.0
36354,4528000.0
36355,5573000.0
36356,5481000.0
36357,6761000.0
36358,9262000.0
36359,5925000.0
36360,5332000.0
36361,6492000.0
36362,8887000.0
36363,5358000.0
36364,4901000.0
36365,4472000.0
36366,5635000.0
36367,8795000.0
36368,9043000.0
36369,7114000.0
36370,4609000.0
36371,6224000.0
36372,5342000.0
36373,6922000.0
36374,5826000.0
36375,5081000.0
36376,5424000.0
36377,7511000.0
36378,11810000.0
36379,7261000.0
36380,10421000.0
36381,5326000.0
36382,6907000.0
36383,4414000.0
36384,5310000.0
36385,8672000.0
36386,5212000.0
36387,5088000.0
36388,5413000.0
36389,7329000.0
36390,5057000.0
36391,5219000.0
36392,5073000.0
36393,17379000.0
36394,3833000.0
36395,6143000.0
36396,5829000.0
36397,5123000.0
36398,5103000.0
36399,9874000.0
36400,5670000.0
36401,5212000.0
36402,7007000.0
36403,4997000.0
36404,8194000.0
36405,6553000.0
36406,9694000.0
36407,7692000.0
36408,6999000.0
36409,5378000.0
36410,7134000.0
36411,3972000.0
36412,6377000.0
36413,4988000.0
36414,5458000.0
36415,5342000.0
36416,5522000.0
36417,8641000.0
36418,5027000.0
36419,4500000.0
36420,5390000.0
36421,5017000.0
36422,7680000.0
36423,5907000.0
36424,6449000.0
36425,4627000.0
36426,4300000.0
36427,3784000.0
36428,9957000.0
36429,5596000.0
36430,6571000.0
36431,3520000.0
36432,9070000.0
36433,7363000.0
36434,4961000.0
36435,5335000.0
36436,5266000.0
36437,6373000.0
36438,23372000.0
36439,3849000.0
36440,5363000.0
36441,6985000.0
36442,10203000.0
36443,8811000.0
36444,4882000.0
36445,9206000.0
36446,5533000.0
36447,5215000.0
36448,9261000.0
36449,16902000.0
36450,5161000.0
36451,8925000.0
36452,4794000.0
36453,7776000.0
36454,3699000.0
36455,5002000.0
36456,5013000.0
36457,5524000.0
36458,12924000.0
36459,6526000.0
36460,10022000.0
36461,4358000.0
36462,4912000.0
36463,5081000.0
36464,11388000.0
36465,5398000.0
36466,5971000.0
36467,4799000.0
36468,4635000.0
36469,4920000.0
36470,10225000.0
36471,9772000.0
36472,6449000.0
36473,4981000.0
36474,4361000.0
36475,5428000.0
36476,4508000.0
36477,3231000.0
36478,6561000.0
36479,5713000.0
36480,7099000.0
36481,5595000.0
36482,5966000.0
36483,5123000.0
36484,4412000.0
36485,10282000.0
36486,5616000.0
36487,8752000.0
36488,5390000.0
36489,6440000.0
36490,6554000.0
36491,6700000.0
36492,6269000.0
36493,5564000.0
36494,6874000.0
36495,4519000.0
36496,5940000.0
36497,5095000.0
36498,5175000.0
36499,7426000.0
36500,4806000.0
36501,7046000.0
36502,6291000.0
36503,5259000.0
36504,5349000.0
36505,6196000.0
36506,7529000.0
36507,7175000.0
36508,6292000.0
36509,5432000.0
36510,15503000.0
36511,4512000.0
36512,4465000.0
36513,9635000.0
36514,6747000.0
36515,12345000.0
36516,3788000.0
36517,5225000.0
36518,10244000.0
36519,4981000.0
36520,7469000.0
36521,5036000.0
36522,4178000.0
36523,5056000.0
36524,6204000.0
36525,5346000.0
36526,6055000.0
36527,5306000.0
36528,4851000.0
36529,6581000.0
36530,16395000.0
36531,5417000.0
36532,5339000.0
36533,6425000.0
36534,9585000.0
36535,17410000.0
36536,4839000.0
36537,5065000.0
36538,8534000.0
36539,5191000.0
36540,4763000.0
36541,4636000.0
36542,5012000.0
36543,6602000.0
36544,5639000.0
36545,4868000.0
36546,5106000.0
36547,5753000.0
36548,7269000.0
36549,6683000.0
36550,5145000.0
36551,5435000.0
36552,4726000.0
36553,5531000.0
36554,8768000.0
36555,4513000.0
36556,4729000.0
36557,5168000.0
36558,3436000.0
36559,4974000.0
36560,7239000.0
36561,4646000.0
36562,6526000.0
36563,4924000.0
36564,5421000.0
36565,6466000.0
36566,2526000.0
36567,4893000.0
36568,10460000.0
36569,5032000.0
36570,5531000.0
36571,9760000.0
36572,4942000.0
36573,5022000.0
36574,4234000.0
36575,6244000.0
36576,6263000.0
36577,5311000.0
36578,7867000.0
36579,4776000.0
36580,6464000.0
36581,4707000.0
36582,4919000.0
36583,5068000.0
36584,5400000.0
36585,6513000.0
36586,6456000.0
36587,13486000.0
36588,9437000.0
36589,6166000.0
36590,5091000.0
36591,5102000.0
36592,5290000.0
36593,5311000.0
36594,6530000.0
36595,6490000.0
36596,5608000.0
36597,5284000.0
36598,4234000.0
36599,4033000.0
36600,4983000.0
36601,4496000.0
36602,5945000.0
36603,5635000.0
36604,8953000.0
36605,9170000.0
36606,4762000.0
36607,6145000.0
36608,4219000.0
36609,7485000.0
36610,5274000.0
36611,6784000.0
36612,6907000.0
36613,9009000.0
36614,6533000.0
36615,8619000.0
36616,4485000.0
36617,5106000.0
36618,4683000.0
36619,9187000.0
36620,3810000.0
36621,5414000.0
36622,13561000.0
36623,7842000.0
36624,6536000.0
36625,7976000.0
36626,6596000.0
36627,4994000.0
36628,5118000.0
36629,6165000.0
36630,4596000.0
36631,4466000.0
36632,5113000.0
36633,5994000.0
36634,9727000.0
36635,7098000.0
36636,9625000.0
36637,10100000.0
36638,6416000.0
36639,4947000.0
36640,4118000.0
36641,4922000.0
36642,6869000.0
36643,4225000.0
36644,6387000.0
36645,6815000.0
36646,9499000.0
36647,9307000.0
36648,6774000.0
36649,6321000.0
36650,4330000.0
36651,5359000.0
36652,7740000.0
36653,5086000.0
36654,12187000.0
36655,5574000.0
36656,10462000.0
36657,5088000.0
36658,3163000.0
36659,3746000.0
36660,5130000.0
36661,8887000.0
36662,5251000.0
36663,9124000.0
36664,6845000.0
36665,5195000.0
36666,4645000.0
36667,4567000.0
36668,4639000.0
36669,9033000.0
36670,5383000.0
36671,11120000.0
36672,6664000.0
36673,5175000.0
36674,9809000.0
36675,4890000.0
36676,6355000.0
36677,9493000.0
36678,5064000.0
36679,6667000.0
36680,4987000.0
36681,6566000.0
36682,9052000.0
36683,5633000.0
36684,6309000.0
36685,6916000.0
36686,8625000.0
36687,8836000.0
36688,5212000.0
36689,5374000.0
