id,price_doc
35136,5045000.0
35137,5733000.0
35138,5297000.0
35139,9437000.0
35140,5455000.0
35141,4793000.0
35142,6219000.0
35143,5903000.0
35144,4707000.0
35145,5570000.0
35146,5874000.0
35147,4299000.0
35148,3718000.0
35149,8059000.0
35150,7311000.0
35151,5800000.0
35152,8187000.0
35153,5072000.0
35154,6384000.0
35155,5470000.0
35156,4696000.0
35157,3094000.0
35158,10371000.0
35159,7395000.0
35160,7078000.0
35161,6672000.0
35162,4625000.0
35163,3514000.0
35164,10767000.0
35165,5678000.0
35166,5569000.0
35167,7877000.0
35168,4745000.0
35169,8223000.0
35170,6722000.0
35171,2602000.0
35172,5320000.0
35173,8708000.0
35174,6008000.0
35175,6303000.0
35176,5572000.0
35177,8867000.0
35178,10342000.0
35179,4935000.0
35180,5523000.0
35181,4563000.0
35182,8392000.0
35183,6205000.0
35184,7359000.0
35185,5729000.0
35186,8983000.0
35187,5736000.0
35188,8280000.0
35189,6187000.0
35190,6128000.0
35191,8956000.0
35192,5046000.0
35193,6350000.0
35194,3818000.0
35195,7959000.0
35196,5385000.0
35197,14486000.0
35198,5518000.0
35199,5140000.0
35200,7786000.0
35201,6251000.0
35202,6752000.0
35203,4152000.0
35204,5374000.0
35205,5148000.0
35206,5700000.0
35207,4877000.0
35208,9199000.0
35209,6489000.0
35210,3826000.0
35211,4833000.0
35212,5539000.0
35213,6312000.0
35214,4635000.0
35215,6093000.0
35216,6576000.0
35217,5417000.0
35218,4270000.0
35219,6725000.0
35220,6483000.0
35221,7347000.0
35222,6169000.0
35223,7304000.0
35224,4634000.0
35225,8999000.0
35226,7213000.0
35227,7080000.0
35228,6217000.0
35229,5073000.0
35230,5359000.0
35231,5777000.0
35232,7138000.0
35233,5808000.0
35234,5172000.0
35235,5642000.0
35236,6127000.0
35237,5494000.0
35238,5536000.0
35239,7536000.0
35240,4666000.0
35241,3557000.0
35242,8398000.0
35243,5642000.0
35244,7059000.0
35245,5072000.0
35246,10064000.0
35247,4960000.0
35248,10215000.0
35249,5723000.0
35250,6204000.0
35251,3205000.0
35252,6360000.0
35253,4997000.0
35254,4402000.0
35255,5399000.0
35256,4198000.0
35257,4443000.0
35258,4167000.0
35259,9779000.0
35260,8880000.0
35261,4633000.0
35262,7755000.0
35263,5390000.0
35264,7644000.0
35265,6160000.0
35266,7205000.0
35267,4972000.0
35268,4877000.0
35269,4879000.0
35270,3325000.0
35271,4510000.0
35272,5593000.0
35273,4190000.0
35274,4431000.0
35275,4919000.0
35276,4962000.0
35277,4572000.0
35278,7205000.0
35279,6119000.0
35280,6642000.0
35281,6074000.0
35282,8025000.0
35283,8460000.0
35284,3902000.0
35285,3307000.0
35286,4752000.0
35287,6264000.0
35288,5667000.0
35289,9059000.0
35290,5718000.0
35291,12970000.0
35292,6381000.0
35293,5552000.0
35294,4956000.0
35295,5221000.0
35296,5332000.0
35297,6649000.0
35298,6606000.0
35299,7219000.0
35300,8561000.0
35301,9249000.0
35302,6013000.0
35303,5587000.0
35304,3636000.0
35305,8552000.0
35306,4087000.0
35307,6063000.0
35308,3848000.0
35309,7062000.0
35310,3390000.0
35311,2564000.0
35312,5555000.0
35313,3244000.0
35314,5740000.0
35315,6596000.0
35316,4316000.0
35317,4771000.0
35318,3621000.0
35319,6410000.0
35320,3596000.0
35321,3977000.0
35322,7113000.0
35323,4440000.0
35324,4289000.0
35325,3619000.0
35326,2788000.0
35327,5032000.0
35328,10023000.0
35329,8488000.0
35330,3650000.0
35331,6685000.0
35332,7888000.0
35333,7169000.0
35334,11245000.0
35335,3612000.0
35336,9216000.0
35337,6539000.0
35338,5188000.0
35339,11008000.0
35340,5836000.0
35341,5594000.0
35342,7155000.0
35343,9785000.0
35344,7267000.0
35345,5008000.0
35346,3297000.0
35347,3805000.0
35348,5664000.0
35349,5438000.0
35350,5008000.0
35351,7453000.0
35352,4943000.0
35353,5720000.0
35354,5673000.0
35355,7732000.0
35356,10900000.0
35357,6041000.0
35358,4547000.0
35359,9274000.0
35360,4607000.0
35361,4372000.0
35362,6070000.0
35363,5907000.0
35364,6888000.0
35365,6933000.0
35366,6586000.0
35367,5130000.0
35368,10267000.0
35369,5757000.0
35370,5237000.0
35371,6031000.0
35372,6626000.0
35373,5388000.0
35374,5373000.0
35375,4845000.0
35376,3792000.0
35377,4243000.0
35378,8315000.0
35379,5249000.0
35380,6892000.0
35381,5205000.0
35382,8766000.0
35383,6106000.0
35384,5269000.0
35385,5032000.0
35386,5316000.0
35387,6801000.0
35388,2958000.0
35389,5972000.0
35390,8134000.0
35391,6927000.0
35392,7121000.0
35393,6158000.0
35394,12321000.0
35395,6288000.0
35396,5799000.0
35397,5372000.0
35398,3870000.0
35399,3578000.0
35400,5968000.0
35401,4613000.0
35402,7305000.0
35403,7156000.0
35404,5614000.0
35405,6259000.0
35406,5192000.0
35407,6654000.0
35408,10067000.0
35409,8590000.0
35410,5714000.0
35411,8081000.0
35412,4657000.0
35413,8298000.0
35414,5230000.0
35415,6102000.0
35416,6973000.0
35417,5609000.0
35418,4297000.0
35419,6053000.0
35420,5853000.0
35421,8247000.0
35422,8247000.0
35423,3981000.0
35424,5743000.0
35425,4497000.0
35426,4947000.0
35427,4804000.0
35428,4964000.0
35429,5048000.0
35430,6029000.0
35431,6365000.0
35432,11291000.0
35433,7604000.0
35434,4766000.0
35435,7272000.0
35436,7687000.0
35437,9466000.0
35438,8396000.0
35439,4572000.0
35440,3971000.0
35441,3975000.0
35442,8823000.0
35443,16754000.0
35444,5708000.0
35445,8889000.0
35446,4675000.0
35447,6313000.0
35448,5998000.0
35449,4920000.0
35450,4934000.0
35451,10296000.0
35452,4397000.0
35453,4254000.0
35454,5075000.0
35455,11999000.0
35456,6362000.0
35457,6323000.0
35458,5303000.0
35459,5519000.0
35460,5369000.0
35461,6134000.0
35462,8235000.0
35463,10255000.0
35464,24168000.0
35465,4559000.0
35466,4803000.0
35467,11051000.0
35468,4243000.0
35469,3817000.0
35470,4392000.0
35471,7276000.0
35472,3472000.0
35473,5190000.0
35474,6840000.0
35475,6210000.0
35476,7901000.0
35477,3524000.0
35478,5779000.0
35479,8570000.0
35480,5081000.0
35481,4300000.0
35482,10934000.0
35483,6337000.0
35484,5980000.0
35485,4761000.0
35486,7036000.0
35487,7030000.0
35488,7102000.0
35489,5938000.0
35490,8855000.0
35491,4116000.0
35492,5118000.0
35493,9693000.0
35494,14028000.0
35495,9793000.0
35496,9613000.0
35497,6223000.0
35498,5241000.0
35499,7559000.0
35500,3316000.0
35501,27449000.0
35502,4505000.0
35503,4562000.0
35504,3826000.0
35505,9755000.0
35506,4561000.0
35507,8444000.0
35508,8813000.0
35509,8095000.0
35510,6562000.0
35511,4511000.0
35512,7213000.0
35513,11142000.0
35514,5531000.0
35515,5757000.0
35516,4936000.0
35517,8403000.0
35518,4671000.0
35519,8208000.0
35520,5440000.0
35521,7183000.0
35522,6023000.0
35523,7792000.0
35524,4693000.0
35525,9929000.0
35526,7452000.0
35527,5767000.0
35528,4049000.0
35529,4486000.0
35530,5422000.0
35531,11823000.0
35532,5263000.0
35533,7688000.0
35534,7055000.0
35535,6219000.0
35536,7045000.0
35537,4745000.0
35538,4670000.0
35539,6513000.0
35540,5471000.0
35541,3325000.0
35542,4121000.0
35543,4481000.0
35544,6922000.0
35545,5297000.0
35546,7422000.0
35547,4719000.0
35548,10523000.0
35549,5032000.0
35550,11954000.0
35551,5562000.0
35552,3849000.0
35553,6581000.0
35554,10117000.0
35555,6773000.0
35556,7424000.0
35557,6626000.0
35558,5821000.0
35559,9473000.0
35560,9585000.0
35561,11118000.0
35562,10651000.0
35563,5863000.0
35564,5052000.0
35565,5356000.0
35566,11238000.0
35567,6412000.0
35568,5573000.0
35569,10031000.0
35570,5271000.0
35571,7364000.0
35572,4895000.0
35573,6193000.0
35574,4476000.0
35575,11108000.0
35576,4692000.0
35577,5061000.0
35578,3640000.0
35579,4342000.0
35580,4975000.0
35581,4793000.0
35582,6724000.0
35583,7454000.0
35584,3638000.0
35585,5835000.0
35586,6567000.0
35587,4660000.0
35588,5146000.0
35589,5461000.0
35590,8103000.0
35591,4351000.0
35592,6613000.0
35593,4967000.0
35594,5345000.0
35595,6906000.0
35596,7776000.0
35597,13312000.0
35598,6307000.0
35599,6917000.0
35600,4600000.0
35601,6836000.0
35602,4871000.0
35603,5837000.0
35604,6726000.0
35605,5390000.0
35606,5639000.0
35607,6887000.0
35608,4453000.0
35609,2517000.0
35610,8945000.0
35611,4357000.0
35612,12074000.0
35613,5783000.0
35614,4559000.0
35615,2975000.0
35616,5300000.0
35617,2084000.0
35618,5944000.0
35619,5415000.0
35620,5277000.0
35621,7648000.0
35622,7344000.0
35623,8672000.0
35624,5276000.0
35625,4416000.0
35626,4515000.0
35627,4601000.0
35628,6124000.0
35629,3399000.0
35630,5720000.0
35631,4903000.0
35632,5571000.0
35633,4981000.0
35634,5095000.0
35635,5005000.0
35636,5779000.0
35637,4476000.0
35638,5831000.0
35639,2182000.0
35640,2118000.0
35641,7494000.0
35642,9562000.0
35643,7075000.0
35644,6573000.0
35645,4388000.0
35646,7867000.0
35647,7828000.0
35648,7671000.0
35649,11394000.0
35650,4651000.0
35651,5928000.0
35652,5688000.0
35653,4712000.0
35654,6832000.0
35655,3306000.0
35656,2484000.0
35657,7273000.0
35658,6225000.0
35659,3852000.0
35660,5209000.0
35661,5417000.0
35662,5953000.0
35663,6085000.0
35664,8537000.0
35665,5862000.0
35666,5104000.0
35667,5276000.0
35668,4988000.0
35669,3841000.0
35670,5784000.0
35671,4247000.0
35672,8861000.0
35673,5661000.0
35674,4647000.0
35675,9599000.0
35676,5394000.0
35677,5389000.0
35678,5957000.0
35679,5157000.0
35680,16662000.0
35681,9862000.0
35682,5049000.0
35683,7730000.0
35684,3760000.0
35685,6955000.0
35686,5974000.0
35687,9097000.0
35688,5176000.0
35689,7920000.0
35690,4863000.0
35691,6491000.0
35692,5133000.0
35693,4694000.0
35694,7147000.0
35695,5280000.0
35696,5627000.0
35697,8140000.0
35698,5167000.0
35699,6133000.0
35700,5745000.0
35701,6558000.0
35702,6643000.0
35703,5231000.0
35704,5194000.0
35705,7047000.0
35706,4418000.0
35707,6040000.0
35708,6401000.0
35709,3841000.0
35710,10743000.0
35711,5360000.0
35712,4561000.0
35713,11480000.0
35714,5741000.0
35715,7680000.0
35716,6444000.0
35717,8056000.0
35718,5345000.0
35719,4762000.0
35720,4353000.0
35721,6979000.0
35722,5814000.0
35723,4459000.0
35724,5471000.0
35725,4937000.0
35726,6803000.0
35727,7762000.0
35728,7569000.0
35729,5855000.0
35730,4959000.0
35731,9260000.0
35732,8530000.0
35733,5235000.0
35734,5084000.0
35735,9425000.0
35736,4512000.0
35737,4742000.0
35738,5682000.0
35739,4794000.0
35740,6408000.0
35741,8674000.0
35742,4830000.0
35743,6854000.0
35744,5627000.0
35745,4597000.0
35746,8980000.0
35747,5697000.0
35748,4501000.0
35749,5607000.0
35750,3571000.0
35751,12269000.0
35752,4899000.0
35753,8428000.0
35754,4373000.0
35755,3830000.0
35756,6429000.0
35757,3358000.0
35758,4523000.0
35759,6260000.0
35760,4979000.0
35761,6466000.0
35762,7075000.0
35763,12223000.0
35764,7185000.0
35765,7482000.0
35766,4285000.0
35767,6103000.0
35768,4492000.0
35769,4819000.0
35770,4604000.0
35771,4945000.0
35772,5368000.0
35773,5288000.0
35774,4254000.0
35775,6353000.0
35776,5549000.0
35777,6025000.0
35778,9194000.0
35779,6140000.0
35780,7916000.0
35781,12012000.0
35782,6645000.0
35783,3826000.0
35784,6901000.0
35785,7823000.0
35786,6584000.0
35787,3918000.0
35788,8186000.0
35789,4904000.0
35790,4704000.0
35791,5260000.0
35792,5054000.0
35793,4205000.0
35794,10033000.0
35795,4868000.0
35796,4947000.0
35797,6754000.0
35798,3497000.0
35799,8237000.0
35800,5880000.0
35801,3199000.0
35802,17036000.0
35803,3984000.0
35804,4700000.0
35805,4383000.0
35806,5607000.0
35807,5885000.0
35808,5511000.0
35809,9346000.0
35810,4925000.0
35811,4216000.0
35812,6754000.0
35813,4812000.0
35814,7421000.0
35815,9435000.0
35816,12929000.0
35817,4549000.0
35818,6445000.0
35819,6462000.0
35820,5265000.0
35821,4441000.0
35822,5748000.0
35823,5163000.0
35824,8245000.0
35825,5194000.0
35826,6046000.0
35827,5613000.0
35828,8782000.0
35829,4482000.0
35830,5020000.0
35831,6030000.0
35832,7173000.0
35833,5724000.0
35834,4796000.0
35835,5125000.0
35836,6735000.0
35837,5565000.0
35838,6602000.0
35839,8884000.0
35840,4516000.0
35841,6542000.0
35842,15366000.0
35843,4390000.0
35844,6051000.0
35845,7589000.0
35846,9411000.0
35847,7321000.0
35848,5205000.0
35849,4393000.0
35850,5290000.0
35851,7150000.0
35852,4394000.0
35853,4807000.0
35854,7803000.0
35855,4928000.0
35856,4573000.0
35857,7720000.0
35858,4944000.0
35859,5713000.0
35860,6168000.0
35861,5047000.0
35862,9705000.0
35863,9149000.0
35864,5353000.0
35865,7377000.0
35866,6423000.0
35867,5553000.0
35868,6084000.0
35869,7860000.0
35870,10910000.0
35871,6417000.0
35872,6774000.0
35873,7426000.0
35874,6404000.0
35875,5711000.0
35876,3325000.0
35877,5246000.0
35878,6115000.0
35879,5391000.0
35880,8436000.0
35881,5847000.0
35882,6992000.0
35883,4747000.0
35884,4976000.0
35885,6440000.0
35886,4345000.0
35887,4474000.0
35888,8165000.0
35889,11538000.0
35890,7106000.0
35891,4152000.0
35892,4663000.0
35893,5072000.0
35894,8673000.0
35895,4175000.0
35896,2132000.0
35897,4953000.0
35898,4677000.0
35899,6343000.0
35900,4055000.0
35901,8659000.0
35902,3930000.0
35903,3787000.0
35904,4539000.0
35905,4816000.0
35906,11243000.0
35907,6435000.0
35908,8916000.0
35909,6113000.0
35910,5744000.0
35911,6651000.0
35912,4671000.0
35913,8354000.0
35914,5543000.0
35915,5404000.0
35916,5306000.0
35917,5826000.0
35918,6255000.0
35919,5019000.0
35920,5059000.0
35921,5374000.0
35922,5487000.0
35923,4704000.0
35924,5243000.0
35925,12847000.0
35926,5995000.0
35927,4214000.0
35928,3826000.0
35929,4809000.0
35930,6080000.0
35931,4646000.0
35932,4435000.0
35933,4905000.0
35934,3990000.0
35935,8228000.0
35936,12772000.0
35937,6991000.0
35938,5066000.0
35939,5314000.0
35940,6182000.0
35941,7016000.0
35942,5102000.0
35943,5747000.0
35944,4373000.0
35945,5508000.0
35946,5466000.0
35947,11584000.0
35948,4610000.0
35949,6752000.0
35950,6091000.0
35951,8486000.0
35952,5753000.0
35953,5672000.0
35954,5617000.0
35955,14080000.0
35956,4965000.0
35957,5543000.0
35958,11884000.0
35959,5132000.0
35960,7042000.0
35961,4618000.0
35962,18323000.0
35963,8582000.0
35964,3906000.0
35965,6066000.0
35966,5182000.0
35967,8730000.0
35968,5240000.0
35969,6080000.0
35970,10564000.0
35971,5167000.0
35972,5397000.0
35973,7874000.0
35974,6275000.0
35975,4585000.0
35976,5751000.0
35977,4988000.0
35978,4592000.0
35979,6127000.0
35980,8335000.0
35981,4508000.0
35982,8543000.0
35983,14679000.0
35984,12287000.0
35985,7873000.0
35986,4844000.0
35987,4377000.0
35988,11847000.0
35989,8406000.0
35990,6817000.0
35991,11435000.0
35992,5620000.0
35993,5215000.0
35994,4719000.0
35995,7168000.0
35996,5358000.0
35997,4721000.0
35998,4486000.0
35999,8673000.0
36000,5501000.0
36001,7519000.0
36002,7712000.0
36003,8647000.0
36004,8935000.0
36005,5032000.0
36006,6910000.0
36007,4458000.0
36008,3788000.0
36009,7373000.0
36010,8014000.0
36011,14736000.0
36012,5744000.0
36013,3286000.0
36014,4847000.0
36015,5673000.0
36016,6288000.0
36017,10965000.0
36018,4722000.0
36019,6047000.0
36020,7307000.0
36021,12020000.0
36022,6917000.0
36023,6391000.0
36024,5906000.0
36025,6531000.0
36026,7117000.0
36027,5192000.0
36028,6204000.0
36029,5377000.0
36030,6570000.0
36031,5863000.0
36032,6152000.0
36033,6072000.0
36034,7031000.0
36035,5645000.0
36036,5622000.0
36037,6104000.0
36038,5611000.0
36039,5492000.0
36040,5942000.0
36041,5485000.0
36042,4898000.0
36043,5758000.0
36044,8229000.0
36045,6185000.0
36046,4244000.0
36047,7457000.0
36048,5417000.0
36049,5733000.0
36050,8636000.0
36051,5641000.0
36052,5736000.0
36053,7608000.0
36054,6180000.0
36055,3471000.0
36056,8807000.0
36057,4673000.0
36058,6052000.0
36059,5485000.0
36060,6454000.0
36061,5479000.0
36062,9562000.0
36063,4756000.0
36064,4076000.0
36065,6280000.0
36066,5647000.0
36067,8729000.0
36068,4572000.0
36069,4872000.0
36070,12325000.0
36071,7380000.0
36072,5540000.0
36073,11091000.0
36074,5738000.0
36075,5587000.0
36076,4602000.0
36077,7716000.0
36078,2693000.0
36079,8031000.0
36080,7934000.0
36081,4935000.0
36082,5308000.0
36083,5484000.0
36084,4590000.0
36085,5498000.0
36086,6155000.0
36087,4691000.0
36088,8547000.0
36089,7031000.0
36090,6858000.0
36091,5684000.0
36092,11420000.0
36093,6546000.0
36094,4783000.0
36095,5018000.0
36096,6989000.0
36097,5636000.0
36098,5274000.0
36099,5101000.0
36100,8886000.0
36101,8634000.0
36102,9700000.0
36103,5075000.0
36104,3571000.0
36105,8638000.0
36106,6556000.0
36107,11304000.0
36108,6200000.0
36109,5039000.0
36110,4539000.0
36111,4634000.0
36112,2579000.0
36113,7336000.0
36114,6464000.0
36115,6193000.0
36116,5632000.0
36117,5137000.0
36118,5571000.0
36119,5601000.0
36120,6911000.0
36121,5640000.0
36122,3514000.0
36123,7683000.0
36124,8683000.0
36125,2318000.0
36126,6191000.0
36127,5525000.0
36128,6299000.0
36129,6064000.0
36130,6672000.0
36131,5127000.0
36132,11979000.0
36133,6226000.0
36134,6435000.0
36135,9827000.0
36136,6904000.0
36137,4953000.0
36138,7502000.0
36139,5878000.0
36140,4701000.0
36141,5264000.0
36142,5151000.0
36143,5993000.0
36144,4520000.0
36145,8138000.0
36146,3338000.0
36147,4928000.0
36148,6157000.0
36149,6369000.0
36150,4740000.0
36151,3340000.0
36152,6852000.0
36153,7667000.0
36154,30441000.0
36155,5928000.0
36156,7464000.0
36157,4974000.0
36158,5008000.0
36159,4502000.0
36160,7310000.0
36161,4738000.0
36162,4693000.0
36163,7342000.0
36164,3324000.0
36165,6659000.0
36166,6455000.0
36167,6335000.0
36168,5389000.0
36169,4790000.0
36170,7387000.0
36171,7437000.0
36172,7839000.0
36173,12392000.0
36174,6241000.0
36175,6497000.0
36176,3308000.0
36177,6150000.0
36178,8028000.0
36179,5394000.0
36180,4970000.0
36181,6252000.0
36182,9516000.0
36183,3379000.0
36184,11828000.0
36185,5034000.0
36186,5740000.0
36187,6945000.0
36188,6073000.0
36189,8421000.0
36190,4964000.0
36191,4639000.0
36192,8033000.0
36193,18598000.0
36194,7142000.0
36195,5440000.0
36196,6076000.0
36197,8992000.0
36198,7041000.0
36199,8034000.0
36200,7292000.0
36201,4582000.0
36202,7266000.0
36203,3321000.0
36204,7631000.0
36205,4931000.0
36206,5722000.0
36207,5184000.0
36208,8622000.0
36209,7781000.0
36210,5970000.0
36211,7605000.0
36212,8695000.0
36213,4490000.0
36214,6060000.0
36215,10183000.0
36216,3443000.0
36217,5918000.0
36218,5321000.0
36219,3776000.0
36220,4801000.0
36221,7036000.0
36222,5886000.0
36223,5784000.0
36224,7230000.0
36225,3517000.0
36226,4771000.0
36227,4927000.0
36228,3753000.0
36229,6154000.0
36230,4363000.0
36231,3448000.0
36232,6987000.0
36233,10533000.0
36234,5746000.0
36235,5073000.0
36236,17385000.0
36237,5812000.0
36238,5681000.0
36239,5186000.0
36240,6291000.0
36241,5361000.0
36242,10232000.0
36243,6522000.0
36244,6316000.0
36245,3862000.0
36246,9249000.0
36247,8104000.0
36248,4429000.0
36249,7358000.0
36250,6772000.0
36251,4039000.0
36252,5001000.0
36253,8193000.0
36254,4877000.0
36255,5044000.0
36256,5952000.0
36257,4849000.0
36258,4654000.0
36259,5534000.0
36260,7041000.0
36261,4471000.0
36262,6826000.0
36263,5293000.0
36264,5726000.0
36265,5150000.0
36266,9253000.0
36267,6432000.0
36268,8788000.0
36269,7643000.0
36270,5189000.0
36271,8960000.0
36272,2821000.0
36273,5995000.0
36274,5366000.0
36275,7519000.0
36276,5833000.0
36277,6705000.0
36278,4494000.0
36279,5893000.0
36280,5567000.0
36281,5834000.0
36282,3312000.0
36283,5083000.0
36284,19316000.0
36285,5197000.0
36286,5773000.0
36287,7348000.0
36288,5530000.0
36289,7073000.0
36290,10943000.0
36291,4924000.0
36292,6911000.0
36293,6788000.0
36294,9495000.0
36295,4340000.0
36296,5530000.0
36297,5171000.0
36298,9322000.0
36299,5504000.0
36300,4247000.0
36301,5408000.0
36302,8042000.0
36303,7571000.0
36304,9003000.0
36305,5218000.0
36306,9077000.0
36307,4488000.0
36308,6596000.0
36309,8347000.0
36310,3919000.0
36311,5146000.0
36312,4230000.0
36313,5264000.0
36314,7089000.0
36315,5365000.0
36316,4582000.0
36317,6099000.0
36318,3847000.0
36319,5789000.0
36320,4202000.0
36321,4710000.0
36322,4682000.0
36323,5450000.0
36324,10292000.0
36325,7701000.0
36326,4636000.0
36327,4717000.0
36328,10596000.0
36329,4759000.0
36330,6038000.0
36331,6037000.0
36332,5872000.0
36333,4786000.0
36334,6716000.0
36335,6659000.0
36336,6337000.0
36337,12425000.0
36338,5861000.0
36339,5412000.0
36340,5719000.0
36341,3038000.0
36342,13436000.0
36343,5913000.0
36344,5719000.0
36345,5728000.0
36346,4490000.0
36347,6382000.0
36348,5656000.0
36349,6865000.0
36350,44258000.0
36351,4583000.0
36352,5714000.0
36353,5996000.0
36354,4955000.0
36355,5805000.0
36356,5281000.0
36357,8207000.0
36358,8648000.0
36359,5922000.0
36360,5305000.0
36361,6173000.0
36362,6757000.0
36363,5248000.0
36364,4743000.0
36365,4442000.0
36366,5297000.0
36367,9066000.0
36368,9252000.0
36369,7266000.0
36370,4464000.0
36371,6430000.0
36372,6154000.0
36373,7036000.0
36374,4509000.0
36375,5521000.0
36376,6057000.0
36377,6221000.0
36378,14907000.0
36379,7252000.0
36380,11961000.0
36381,5332000.0
36382,6963000.0
36383,4788000.0
36384,5410000.0
36385,8919000.0
36386,5622000.0
36387,5868000.0
36388,6173000.0
36389,7622000.0
36390,4763000.0
36391,5227000.0
36392,4769000.0
36393,17331000.0
36394,3957000.0
36395,7292000.0
36396,8011000.0
36397,4692000.0
36398,5673000.0
36399,9931000.0
36400,5643000.0
36401,5287000.0
36402,7113000.0
36403,4196000.0
36404,8842000.0
36405,6477000.0
36406,7637000.0
36407,8832000.0
36408,6476000.0
36409,5815000.0
36410,7389000.0
36411,4464000.0
36412,6113000.0
36413,5349000.0
36414,5641000.0
36415,5344000.0
36416,5738000.0
36417,7119000.0
36418,4813000.0
36419,4621000.0
36420,5100000.0
36421,4967000.0
36422,7529000.0
36423,6455000.0
36424,6078000.0
36425,4409000.0
36426,4445000.0
36427,3838000.0
36428,14101000.0
36429,6320000.0
36430,6929000.0
36431,3738000.0
36432,8197000.0
36433,7498000.0
36434,4168000.0
36435,5611000.0
36436,3066000.0
36437,6566000.0
36438,22037000.0
36439,3929000.0
36440,5107000.0
36441,5506000.0
36442,7362000.0
36443,8701000.0
36444,5289000.0
36445,8417000.0
36446,6534000.0
36447,5654000.0
36448,7644000.0
36449,9634000.0
36450,5854000.0
36451,7354000.0
36452,4163000.0
36453,8439000.0
36454,3282000.0
36455,4815000.0
36456,4670000.0
36457,5537000.0
36458,14772000.0
36459,7041000.0
36460,12752000.0
36461,4821000.0
36462,4910000.0
36463,4713000.0
36464,9300000.0
36465,5866000.0
36466,5432000.0
36467,4522000.0
36468,5252000.0
36469,5707000.0
36470,9317000.0
36471,11369000.0
36472,6484000.0
36473,4701000.0
36474,4622000.0
36475,5956000.0
36476,4596000.0
36477,4613000.0
36478,7988000.0
36479,5043000.0
36480,7419000.0
36481,6019000.0
36482,5289000.0
36483,5661000.0
36484,4333000.0
36485,9833000.0
36486,6153000.0
36487,9113000.0
36488,5115000.0
36489,6093000.0
36490,6686000.0
36491,7254000.0
36492,5871000.0
36493,5565000.0
36494,6869000.0
36495,5073000.0
36496,5262000.0
36497,4859000.0
36498,6095000.0
36499,8405000.0
36500,4500000.0
36501,6988000.0
36502,5779000.0
36503,5577000.0
36504,6110000.0
36505,5908000.0
36506,7887000.0
36507,7184000.0
36508,6059000.0
36509,6157000.0
36510,12218000.0
36511,4506000.0
36512,5118000.0
36513,9430000.0
36514,6725000.0
36515,13519000.0
36516,3979000.0
36517,5225000.0
36518,9943000.0
36519,5032000.0
36520,8538000.0
36521,4937000.0
36522,5456000.0
36523,5029000.0
36524,5955000.0
36525,5042000.0
36526,5883000.0
36527,5206000.0
36528,4669000.0
36529,4755000.0
36530,21109000.0
36531,5458000.0
36532,5315000.0
36533,6433000.0
36534,10816000.0
36535,22346000.0
36536,4984000.0
36537,4065000.0
36538,7863000.0
36539,5557000.0
36540,4771000.0
36541,4955000.0
36542,5143000.0
36543,6312000.0
36544,5129000.0
36545,5280000.0
36546,5289000.0
36547,8201000.0
36548,8657000.0
36549,5448000.0
36550,4977000.0
36551,5854000.0
36552,4684000.0
36553,5747000.0
36554,6921000.0
36555,4605000.0
36556,4742000.0
36557,5000000.0
36558,3724000.0
36559,4960000.0
36560,7779000.0
36561,4511000.0
36562,6548000.0
36563,5203000.0
36564,6193000.0
36565,6585000.0
36566,2030000.0
36567,5177000.0
36568,10654000.0
36569,5139000.0
36570,5635000.0
36571,9974000.0
36572,4583000.0
36573,5651000.0
36574,3745000.0
36575,6727000.0
36576,5490000.0
36577,5748000.0
36578,7981000.0
36579,4503000.0
36580,5927000.0
36581,4577000.0
36582,4583000.0
36583,5443000.0
36584,5037000.0
36585,6492000.0
36586,7483000.0
36587,15024000.0
36588,9055000.0
36589,6191000.0
36590,5987000.0
36591,4946000.0
36592,6031000.0
36593,5771000.0
36594,6561000.0
36595,6475000.0
36596,5549000.0
36597,3884000.0
36598,4216000.0
36599,4180000.0
36600,4380000.0
36601,4660000.0
36602,5348000.0
36603,5655000.0
36604,9443000.0
36605,8279000.0
36606,5517000.0
36607,6226000.0
36608,4398000.0
36609,7467000.0
36610,5371000.0
36611,6820000.0
36612,6669000.0
36613,8654000.0
36614,6546000.0
36615,10318000.0
36616,5100000.0
36617,5507000.0
36618,4928000.0
36619,7136000.0
36620,4090000.0
36621,5501000.0
36622,11217000.0
36623,7856000.0
36624,6571000.0
36625,7832000.0
36626,6412000.0
36627,4981000.0
36628,5376000.0
36629,6890000.0
36630,4993000.0
36631,4675000.0
36632,7222000.0
36633,6025000.0
36634,9477000.0
36635,7661000.0
36636,8533000.0
36637,10126000.0
36638,6376000.0
36639,4338000.0
36640,3317000.0
36641,5595000.0
36642,7165000.0
36643,4458000.0
36644,7363000.0
36645,7585000.0
36646,8459000.0
36647,8889000.0
36648,7418000.0
36649,6235000.0
36650,4251000.0
36651,5609000.0
36652,7558000.0
36653,4723000.0
36654,11195000.0
36655,5799000.0
36656,11036000.0
36657,5291000.0
36658,3336000.0
36659,4177000.0
36660,5361000.0
36661,6757000.0
36662,6030000.0
36663,9954000.0
36664,6288000.0
36665,5280000.0
36666,4254000.0
36667,4461000.0
36668,4775000.0
36669,9169000.0
36670,5399000.0
36671,9873000.0
36672,6709000.0
36673,5456000.0
36674,8311000.0
36675,6149000.0
36676,6691000.0
36677,9701000.0
36678,5799000.0
36679,7640000.0
36680,5833000.0
36681,5513000.0
36682,10440000.0
36683,4761000.0
36684,5774000.0
36685,7310000.0
36686,8863000.0
36687,8851000.0
36688,6233000.0
36689,6786000.0
