id,price_doc
35136,6116000.0
35137,5453000.0
35138,5595000.0
35139,8564000.0
35140,5177000.0
35141,4169000.0
35142,6302000.0
35143,7586000.0
35144,3710000.0
35145,5750000.0
35146,6000000.0
35147,4477000.0
35148,3630000.0
35149,10180000.0
35150,7969000.0
35151,4866000.0
35152,7797000.0
35153,4740000.0
35154,6124000.0
35155,5454000.0
35156,4857000.0
35157,2946000.0
35158,8431000.0
35159,7292000.0
35160,8144000.0
35161,7104000.0
35162,4319000.0
35163,4337000.0
35164,8505000.0
35165,5963000.0
35166,6405000.0
35167,8775000.0
35168,4384000.0
35169,8058000.0
35170,6546000.0
35171,2685000.0
35172,5493000.0
35173,8757000.0
35174,5894000.0
35175,5572000.0
35176,6397000.0
35177,7314000.0
35178,7434000.0
35179,5405000.0
35180,6052000.0
35181,4261000.0
35182,9093000.0
35183,6434000.0
35184,12613000.0
35185,6184000.0
35186,8972000.0
35187,5802000.0
35188,6555000.0
35189,6471000.0
35190,5865000.0
35191,8169000.0
35192,5258000.0
35193,5512000.0
35194,3706000.0
35195,10028000.0
35196,6038000.0
35197,10839000.0
35198,6447000.0
35199,4834000.0
35200,7488000.0
35201,6057000.0
35202,6581000.0
35203,4900000.0
35204,5171000.0
35205,6124000.0
35206,5477000.0
35207,4220000.0
35208,7416000.0
35209,5641000.0
35210,3291000.0
35211,6668000.0
35212,5046000.0
35213,5852000.0
35214,4138000.0
35215,6154000.0
35216,5989000.0
35217,4785000.0
35218,4025000.0
35219,6706000.0
35220,5806000.0
35221,8119000.0
35222,6266000.0
35223,6524000.0
35224,4795000.0
35225,7531000.0
35226,8545000.0
35227,6658000.0
35228,5685000.0
35229,3937000.0
35230,5295000.0
35231,5443000.0
35232,8769000.0
35233,6079000.0
35234,5347000.0
35235,5046000.0
35236,5087000.0
35237,4701000.0
35238,5168000.0
35239,7062000.0
35240,4873000.0
35241,3276000.0
35242,9575000.0
35243,6597000.0
35244,8748000.0
35245,5182000.0
35246,10057000.0
35247,4009000.0
35248,7810000.0
35249,4982000.0
35250,7151000.0
35251,3373000.0
35252,4937000.0
35253,4698000.0
35254,3729000.0
35255,4546000.0
35256,4028000.0
35257,3750000.0
35258,3922000.0
35259,9547000.0
35260,7292000.0
35261,4445000.0
35262,6542000.0
35263,6622000.0
35264,6735000.0
35265,6809000.0
35266,7124000.0
35267,4224000.0
35268,4292000.0
35269,3768000.0
35270,3058000.0
35271,3349000.0
35272,6032000.0
35273,3625000.0
35274,3745000.0
35275,4963000.0
35276,4690000.0
35277,4631000.0
35278,7035000.0
35279,6238000.0
35280,6508000.0
35281,5849000.0
35282,7272000.0
35283,6968000.0
35284,3744000.0
35285,2989000.0
35286,4028000.0
35287,6643000.0
35288,5897000.0
35289,9422000.0
35290,5036000.0
35291,12549000.0
35292,6834000.0
35293,5716000.0
35294,4613000.0
35295,5472000.0
35296,5704000.0
35297,5984000.0
35298,7118000.0
35299,6746000.0
35300,8926000.0
35301,6774000.0
35302,5801000.0
35303,4862000.0
35304,3631000.0
35305,8401000.0
35306,3996000.0
35307,5589000.0
35308,3332000.0
35309,6117000.0
35310,3314000.0
35311,3248000.0
35312,5811000.0
35313,3169000.0
35314,5998000.0
35315,7148000.0
35316,4052000.0
35317,4231000.0
35318,3401000.0
35319,5876000.0
35320,2882000.0
35321,4375000.0
35322,5131000.0
35323,3781000.0
35324,4862000.0
35325,4015000.0
35326,2923000.0
35327,5105000.0
35328,8256000.0
35329,7516000.0
35330,3336000.0
35331,7517000.0
35332,7824000.0
35333,6756000.0
35334,14093000.0
35335,3984000.0
35336,8907000.0
35337,5949000.0
35338,4640000.0
35339,10412000.0
35340,6863000.0
35341,4193000.0
35342,7434000.0
35343,7206000.0
35344,5980000.0
35345,4595000.0
35346,3244000.0
35347,3516000.0
35348,5367000.0
35349,5225000.0
35350,3906000.0
35351,7748000.0
35352,4365000.0
35353,4840000.0
35354,5340000.0
35355,5684000.0
35356,12527000.0
35357,5852000.0
35358,3900000.0
35359,9083000.0
35360,4302000.0
35361,3837000.0
35362,6409000.0
35363,4540000.0
35364,6705000.0
35365,8263000.0
35366,6195000.0
35367,5233000.0
35368,9091000.0
35369,5712000.0
35370,5735000.0
35371,5440000.0
35372,7502000.0
35373,5428000.0
35374,5326000.0
35375,4406000.0
35376,3537000.0
35377,3659000.0
35378,9745000.0
35379,5307000.0
35380,9096000.0
35381,5334000.0
35382,7895000.0
35383,6833000.0
35384,5575000.0
35385,4492000.0
35386,4947000.0
35387,8048000.0
35388,2893000.0
35389,5329000.0
35390,9062000.0
35391,7341000.0
35392,7309000.0
35393,6326000.0
35394,12241000.0
35395,6753000.0
35396,6947000.0
35397,5868000.0
35398,3567000.0
35399,3210000.0
35400,5793000.0
35401,5183000.0
35402,6545000.0
35403,9280000.0
35404,5332000.0
35405,6722000.0
35406,5703000.0
35407,6402000.0
35408,7988000.0
35409,9574000.0
35410,5072000.0
35411,9133000.0
35412,3743000.0
35413,7732000.0
35414,4990000.0
35415,5276000.0
35416,6076000.0
35417,7855000.0
35418,4275000.0
35419,6853000.0
35420,6393000.0
35421,7654000.0
35422,6817000.0
35423,4465000.0
35424,5164000.0
35425,4342000.0
35426,5430000.0
35427,5290000.0
35428,5076000.0
35429,4453000.0
35430,5368000.0
35431,7352000.0
35432,9721000.0
35433,7710000.0
35434,4263000.0
35435,9626000.0
35436,7621000.0
35437,10631000.0
35438,9895000.0
35439,5261000.0
35440,3870000.0
35441,4642000.0
35442,7524000.0
35443,12468000.0
35444,6981000.0
35445,8545000.0
35446,4389000.0
35447,4455000.0
35448,6170000.0
35449,3677000.0
35450,4169000.0
35451,7781000.0
35452,3672000.0
35453,4348000.0
35454,4804000.0
35455,11357000.0
35456,7301000.0
35457,5559000.0
35458,5104000.0
35459,5544000.0
35460,5310000.0
35461,6570000.0
35462,7057000.0
35463,7488000.0
35464,21811000.0
35465,4298000.0
35466,4250000.0
35467,12668000.0
35468,4098000.0
35469,3620000.0
35470,4543000.0
35471,7381000.0
35472,3214000.0
35473,4303000.0
35474,7368000.0
35475,6974000.0
35476,8400000.0
35477,3256000.0
35478,5658000.0
35479,7370000.0
35480,5201000.0
35481,3464000.0
35482,8623000.0
35483,5263000.0
35484,5604000.0
35485,5266000.0
35486,7600000.0
35487,8394000.0
35488,7951000.0
35489,5082000.0
35490,7729000.0
35491,3647000.0
35492,5498000.0
35493,8132000.0
35494,10493000.0
35495,7587000.0
35496,8703000.0
35497,7111000.0
35498,4602000.0
35499,8100000.0
35500,3286000.0
35501,16187000.0
35502,4327000.0
35503,3476000.0
35504,4152000.0
35505,7306000.0
35506,4475000.0
35507,9437000.0
35508,8086000.0
35509,7831000.0
35510,6587000.0
35511,3998000.0
35512,7328000.0
35513,10530000.0
35514,5493000.0
35515,5590000.0
35516,4362000.0
35517,6060000.0
35518,4231000.0
35519,8509000.0
35520,4694000.0
35521,7398000.0
35522,6454000.0
35523,7422000.0
35524,4244000.0
35525,7713000.0
35526,7127000.0
35527,6302000.0
35528,4199000.0
35529,4402000.0
35530,6391000.0
35531,10034000.0
35532,5492000.0
35533,5639000.0
35534,6893000.0
35535,6482000.0
35536,8070000.0
35537,4563000.0
35538,4120000.0
35539,6711000.0
35540,5343000.0
35541,3122000.0
35542,4646000.0
35543,5143000.0
35544,6358000.0
35545,5506000.0
35546,7354000.0
35547,4350000.0
35548,8031000.0
35549,5354000.0
35550,10780000.0
35551,5771000.0
35552,3624000.0
35553,7013000.0
35554,9953000.0
35555,7581000.0
35556,6584000.0
35557,6231000.0
35558,5782000.0
35559,6770000.0
35560,7743000.0
35561,6504000.0
35562,7082000.0
35563,6315000.0
35564,4360000.0
35565,5767000.0
35566,9938000.0
35567,5629000.0
35568,5878000.0
35569,7719000.0
35570,4393000.0
35571,6419000.0
35572,4544000.0
35573,6374000.0
35574,4341000.0
35575,10198000.0
35576,4480000.0
35577,4450000.0
35578,4507000.0
35579,3799000.0
35580,4397000.0
35581,4298000.0
35582,5837000.0
35583,8237000.0
35584,3133000.0
35585,4962000.0
35586,6972000.0
35587,4071000.0
35588,4802000.0
35589,5247000.0
35590,6268000.0
35591,4035000.0
35592,8949000.0
35593,4271000.0
35594,4388000.0
35595,6631000.0
35596,7327000.0
35597,14153000.0
35598,5377000.0
35599,6289000.0
35600,4549000.0
35601,7015000.0
35602,5175000.0
35603,5745000.0
35604,6492000.0
35605,5201000.0
35606,4859000.0
35607,6482000.0
35608,4821000.0
35609,2783000.0
35610,7708000.0
35611,4066000.0
35612,7198000.0
35613,6136000.0
35614,4167000.0
35615,2828000.0
35616,5536000.0
35617,2773000.0
35618,5574000.0
35619,5032000.0
35620,5123000.0
35621,7141000.0
35622,8730000.0
35623,7576000.0
35624,5093000.0
35625,4356000.0
35626,5397000.0
35627,4119000.0
35628,6531000.0
35629,3177000.0
35630,5861000.0
35631,4929000.0
35632,6342000.0
35633,4644000.0
35634,4986000.0
35635,5048000.0
35636,5495000.0
35637,4465000.0
35638,6186000.0
35639,3156000.0
35640,2727000.0
35641,8395000.0
35642,7543000.0
35643,6183000.0
35644,6197000.0
35645,4250000.0
35646,7129000.0
35647,6169000.0
35648,6911000.0
35649,9644000.0
35650,4407000.0
35651,5349000.0
35652,5394000.0
35653,4293000.0
35654,7650000.0
35655,3958000.0
35656,2564000.0
35657,5844000.0
35658,5814000.0
35659,3357000.0
35660,4432000.0
35661,6268000.0
35662,5122000.0
35663,6056000.0
35664,9061000.0
35665,6336000.0
35666,5784000.0
35667,5341000.0
35668,5032000.0
35669,3285000.0
35670,5265000.0
35671,3695000.0
35672,9351000.0
35673,5439000.0
35674,5110000.0
35675,10543000.0
35676,4763000.0
35677,4737000.0
35678,5268000.0
35679,4649000.0
35680,14120000.0
35681,8689000.0
35682,5420000.0
35683,8114000.0
35684,3336000.0
35685,6611000.0
35686,5465000.0
35687,7388000.0
35688,5028000.0
35689,8843000.0
35690,5247000.0
35691,4553000.0
35692,5738000.0
35693,3845000.0
35694,5996000.0
35695,5803000.0
35696,4861000.0
35697,7529000.0
35698,4607000.0
35699,5860000.0
35700,6040000.0
35701,5955000.0
35702,5310000.0
35703,4561000.0
35704,5027000.0
35705,5609000.0
35706,4237000.0
35707,5121000.0
35708,6140000.0
35709,3359000.0
35710,7055000.0
35711,5475000.0
35712,3884000.0
35713,7919000.0
35714,5809000.0
35715,6733000.0
35716,5290000.0
35717,6670000.0
35718,6813000.0
35719,4573000.0
35720,4267000.0
35721,7014000.0
35722,4903000.0
35723,4594000.0
35724,5015000.0
35725,4553000.0
35726,6165000.0
35727,8505000.0
35728,6806000.0
35729,5177000.0
35730,4979000.0
35731,9919000.0
35732,8226000.0
35733,5031000.0
35734,4265000.0
35735,8760000.0
35736,3878000.0
35737,4477000.0
35738,5712000.0
35739,4296000.0
35740,6069000.0
35741,6740000.0
35742,4319000.0
35743,6678000.0
35744,5736000.0
35745,3920000.0
35746,7558000.0
35747,4673000.0
35748,3978000.0
35749,6606000.0
35750,3514000.0
35751,11639000.0
35752,4146000.0
35753,8203000.0
35754,3997000.0
35755,4305000.0
35756,5985000.0
35757,3281000.0
35758,4814000.0
35759,6362000.0
35760,4080000.0
35761,6254000.0
35762,6921000.0
35763,13729000.0
35764,7249000.0
35765,7046000.0
35766,3920000.0
35767,5075000.0
35768,4185000.0
35769,4333000.0
35770,4112000.0
35771,3662000.0
35772,5591000.0
35773,4522000.0
35774,3763000.0
35775,6603000.0
35776,5067000.0
35777,4638000.0
35778,8204000.0
35779,7351000.0
35780,7840000.0
35781,9999000.0
35782,6887000.0
35783,3329000.0
35784,5084000.0
35785,9953000.0
35786,8379000.0
35787,3592000.0
35788,6511000.0
35789,4668000.0
35790,3851000.0
35791,4182000.0
35792,4990000.0
35793,4217000.0
35794,7621000.0
35795,4563000.0
35796,5358000.0
35797,6538000.0
35798,3682000.0
35799,6530000.0
35800,6280000.0
35801,3625000.0
35802,16826000.0
35803,4027000.0
35804,5042000.0
35805,4503000.0
35806,5017000.0
35807,5637000.0
35808,6082000.0
35809,7690000.0
35810,5348000.0
35811,4138000.0
35812,6461000.0
35813,5135000.0
35814,8545000.0
35815,9552000.0
35816,9494000.0
35817,4295000.0
35818,5238000.0
35819,5783000.0
35820,5168000.0
35821,4072000.0
35822,5035000.0
35823,5641000.0
35824,7357000.0
35825,5220000.0
35826,4992000.0
35827,7382000.0
35828,7147000.0
35829,4162000.0
35830,4747000.0
35831,6340000.0
35832,6704000.0
35833,5174000.0
35834,4783000.0
35835,4225000.0
35836,6110000.0
35837,5229000.0
35838,6418000.0
35839,8761000.0
35840,4191000.0
35841,5805000.0
35842,11763000.0
35843,4096000.0
35844,5705000.0
35845,5142000.0
35846,8526000.0
35847,7295000.0
35848,5149000.0
35849,4186000.0
35850,5473000.0
35851,7288000.0
35852,4318000.0
35853,4223000.0
35854,6552000.0
35855,4336000.0
35856,3969000.0
35857,6113000.0
35858,5156000.0
35859,5513000.0
35860,7154000.0
35861,4684000.0
35862,9071000.0
35863,7417000.0
35864,5200000.0
35865,7050000.0
35866,6739000.0
35867,4715000.0
35868,5909000.0
35869,6020000.0
35870,8310000.0
35871,5977000.0
35872,7426000.0
35873,8347000.0
35874,6668000.0
35875,5075000.0
35876,3258000.0
35877,4740000.0
35878,5426000.0
35879,4262000.0
35880,9924000.0
35881,5754000.0
35882,7638000.0
35883,4099000.0
35884,4979000.0
35885,6153000.0
35886,4031000.0
35887,4380000.0
35888,9513000.0
35889,8004000.0
35890,8773000.0
35891,4267000.0
35892,5220000.0
35893,4637000.0
35894,7372000.0
35895,3595000.0
35896,2609000.0
35897,4551000.0
35898,4100000.0
35899,6002000.0
35900,4253000.0
35901,7381000.0
35902,3305000.0
35903,3612000.0
35904,4145000.0
35905,5243000.0
35906,7889000.0
35907,7294000.0
35908,6959000.0
35909,5480000.0
35910,5445000.0
35911,7075000.0
35912,4633000.0
35913,7075000.0
35914,5205000.0
35915,5315000.0
35916,5338000.0
35917,6044000.0
35918,6931000.0
35919,6533000.0
35920,5336000.0
35921,4924000.0
35922,5046000.0
35923,4337000.0
35924,5075000.0
35925,10388000.0
35926,5761000.0
35927,4841000.0
35928,3307000.0
35929,4157000.0
35930,4513000.0
35931,4436000.0
35932,4682000.0
35933,4518000.0
35934,3552000.0
35935,7315000.0
35936,9699000.0
35937,6197000.0
35938,3846000.0
35939,3933000.0
35940,6063000.0
35941,8335000.0
35942,4963000.0
35943,5941000.0
35944,4548000.0
35945,5843000.0
35946,5181000.0
35947,10959000.0
35948,4097000.0
35949,6482000.0
35950,7344000.0
35951,8510000.0
35952,5862000.0
35953,5564000.0
35954,5162000.0
35955,10920000.0
35956,3892000.0
35957,5919000.0
35958,10437000.0
35959,4941000.0
35960,7679000.0
35961,4406000.0
35962,15373000.0
35963,7340000.0
35964,4587000.0
35965,5333000.0
35966,4988000.0
35967,7182000.0
35968,5484000.0
35969,6853000.0
35970,6704000.0
35971,4982000.0
35972,5632000.0
35973,6574000.0
35974,5638000.0
35975,4577000.0
35976,5231000.0
35977,5174000.0
35978,4595000.0
35979,5339000.0
35980,5806000.0
35981,3978000.0
35982,8725000.0
35983,11220000.0
35984,11953000.0
35985,8018000.0
35986,4077000.0
35987,3776000.0
35988,12001000.0
35989,7393000.0
35990,4780000.0
35991,10010000.0
35992,4721000.0
35993,4959000.0
35994,4712000.0
35995,6941000.0
35996,5343000.0
35997,5997000.0
35998,4225000.0
35999,6845000.0
36000,5838000.0
36001,6708000.0
36002,7256000.0
36003,8102000.0
36004,6660000.0
36005,4411000.0
36006,8173000.0
36007,4491000.0
36008,3756000.0
36009,6975000.0
36010,8294000.0
36011,12341000.0
36012,5512000.0
36013,4539000.0
36014,5515000.0
36015,5477000.0
36016,4806000.0
36017,9140000.0
36018,4242000.0
36019,6017000.0
36020,6868000.0
36021,7341000.0
36022,7294000.0
36023,6007000.0
36024,5637000.0
36025,6005000.0
36026,9077000.0
36027,4384000.0
36028,6193000.0
36029,4820000.0
36030,7004000.0
36031,5937000.0
36032,5530000.0
36033,5980000.0
36034,6840000.0
36035,5715000.0
36036,4846000.0
36037,5386000.0
36038,4912000.0
36039,5113000.0
36040,6060000.0
36041,4862000.0
36042,6043000.0
36043,5582000.0
36044,6807000.0
36045,5157000.0
36046,3988000.0
36047,6516000.0
36048,5154000.0
36049,5237000.0
36050,8879000.0
36051,5529000.0
36052,5101000.0
36053,7234000.0
36054,4744000.0
36055,3682000.0
36056,9917000.0
36057,4113000.0
36058,6122000.0
36059,4999000.0
36060,6046000.0
36061,4789000.0
36062,9975000.0
36063,4170000.0
36064,3414000.0
36065,6776000.0
36066,5438000.0
36067,8494000.0
36068,4174000.0
36069,4315000.0
36070,9126000.0
36071,7382000.0
36072,5573000.0
36073,9556000.0
36074,5354000.0
36075,5572000.0
36076,4907000.0
36077,7772000.0
36078,2557000.0
36079,6075000.0
36080,8937000.0
36081,4690000.0
36082,4642000.0
36083,5146000.0
36084,4609000.0
36085,4594000.0
36086,5587000.0
36087,4738000.0
36088,7598000.0
36089,5355000.0
36090,5835000.0
36091,5897000.0
36092,6997000.0
36093,5872000.0
36094,4867000.0
36095,5023000.0
36096,7356000.0
36097,5091000.0
36098,5819000.0
36099,5029000.0
36100,7676000.0
36101,7434000.0
36102,10421000.0
36103,5010000.0
36104,3524000.0
36105,8325000.0
36106,5859000.0
36107,11030000.0
36108,5967000.0
36109,5363000.0
36110,4526000.0
36111,4846000.0
36112,2588000.0
36113,6215000.0
36114,7891000.0
36115,7129000.0
36116,5173000.0
36117,3748000.0
36118,5044000.0
36119,5978000.0
36120,5555000.0
36121,5249000.0
36122,3884000.0
36123,6989000.0
36124,8094000.0
36125,2132000.0
36126,5767000.0
36127,5097000.0
36128,6146000.0
36129,5844000.0
36130,5487000.0
36131,4673000.0
36132,8893000.0
36133,6563000.0
36134,7193000.0
36135,7098000.0
36136,6877000.0
36137,5050000.0
36138,7372000.0
36139,5661000.0
36140,4324000.0
36141,6954000.0
36142,5679000.0
36143,6184000.0
36144,4490000.0
36145,7221000.0
36146,3214000.0
36147,5214000.0
36148,5372000.0
36149,6620000.0
36150,4797000.0
36151,3148000.0
36152,8140000.0
36153,6732000.0
36154,12688000.0
36155,6473000.0
36156,8018000.0
36157,5025000.0
36158,4749000.0
36159,5557000.0
36160,5825000.0
36161,4478000.0
36162,4618000.0
36163,5345000.0
36164,3931000.0
36165,6631000.0
36166,6342000.0
36167,5508000.0
36168,4566000.0
36169,4952000.0
36170,7349000.0
36171,7018000.0
36172,6891000.0
36173,10057000.0
36174,7744000.0
36175,5378000.0
36176,3849000.0
36177,5896000.0
36178,8835000.0
36179,6311000.0
36180,5042000.0
36181,5745000.0
36182,7582000.0
36183,3266000.0
36184,9746000.0
36185,5521000.0
36186,5899000.0
36187,7112000.0
36188,6179000.0
36189,7607000.0
36190,4348000.0
36191,4263000.0
36192,7946000.0
36193,14108000.0
36194,6915000.0
36195,5196000.0
36196,4640000.0
36197,6962000.0
36198,6341000.0
36199,7170000.0
36200,6731000.0
36201,5005000.0
36202,6888000.0
36203,3316000.0
36204,7931000.0
36205,4450000.0
36206,6505000.0
36207,4978000.0
36208,9314000.0
36209,5703000.0
36210,5381000.0
36211,8624000.0
36212,7033000.0
36213,4300000.0
36214,5797000.0
36215,8725000.0
36216,3230000.0
36217,4741000.0
36218,5225000.0
36219,3971000.0
36220,3715000.0
36221,6002000.0
36222,6192000.0
36223,4788000.0
36224,7136000.0
36225,3420000.0
36226,4398000.0
36227,5291000.0
36228,2740000.0
36229,4288000.0
36230,3646000.0
36231,4413000.0
36232,5828000.0
36233,8490000.0
36234,6140000.0
36235,5209000.0
36236,13847000.0
36237,4873000.0
36238,5995000.0
36239,5697000.0
36240,5727000.0
36241,4652000.0
36242,9103000.0
36243,6409000.0
36244,4886000.0
36245,3488000.0
36246,5896000.0
36247,7575000.0
36248,4338000.0
36249,6902000.0
36250,5798000.0
36251,3948000.0
36252,5151000.0
36253,7002000.0
36254,4291000.0
36255,4804000.0
36256,5703000.0
36257,4289000.0
36258,4698000.0
36259,4939000.0
36260,6033000.0
36261,4226000.0
36262,6307000.0
36263,4790000.0
36264,6408000.0
36265,4562000.0
36266,8666000.0
36267,6102000.0
36268,8010000.0
36269,6718000.0
36270,4457000.0
36271,7835000.0
36272,2924000.0
36273,5706000.0
36274,5174000.0
36275,6601000.0
36276,3854000.0
36277,6559000.0
36278,3991000.0
36279,4805000.0
36280,4849000.0
36281,5121000.0
36282,3802000.0
36283,5113000.0
36284,13020000.0
36285,5154000.0
36286,4811000.0
36287,6747000.0
36288,4931000.0
36289,6300000.0
36290,7821000.0
36291,5327000.0
36292,6505000.0
36293,8699000.0
36294,9624000.0
36295,4569000.0
36296,5049000.0
36297,4537000.0
36298,9224000.0
36299,5723000.0
36300,3926000.0
36301,4719000.0
36302,6050000.0
36303,7859000.0
36304,7110000.0
36305,4863000.0
36306,6143000.0
36307,4676000.0
36308,5877000.0
36309,8107000.0
36310,3311000.0
36311,5618000.0
36312,3909000.0
36313,5015000.0
36314,5688000.0
36315,4575000.0
36316,5485000.0
36317,5070000.0
36318,3357000.0
36319,6507000.0
36320,4166000.0
36321,5013000.0
36322,3639000.0
36323,4406000.0
36324,11277000.0
36325,6840000.0
36326,4538000.0
36327,4017000.0
36328,11325000.0
36329,3902000.0
36330,5117000.0
36331,6287000.0
36332,5313000.0
36333,4158000.0
36334,7206000.0
36335,4909000.0
36336,6058000.0
36337,10151000.0
36338,5646000.0
36339,5696000.0
36340,5278000.0
36341,3720000.0
36342,11349000.0
36343,4613000.0
36344,5135000.0
36345,6853000.0
36346,3938000.0
36347,5875000.0
36348,5054000.0
36349,6790000.0
36350,15710000.0
36351,4010000.0
36352,5298000.0
36353,5682000.0
36354,3974000.0
36355,6379000.0
36356,5540000.0
36357,5989000.0
36358,7923000.0
36359,6256000.0
36360,5448000.0
36361,6021000.0
36362,8672000.0
36363,5214000.0
36364,4987000.0
36365,4000000.0
36366,5760000.0
36367,7519000.0
36368,7583000.0
36369,7263000.0
36370,4353000.0
36371,6523000.0
36372,5654000.0
36373,7795000.0
36374,5430000.0
36375,4814000.0
36376,5610000.0
36377,6301000.0
36378,10735000.0
36379,6208000.0
36380,9426000.0
36381,5105000.0
36382,6928000.0
36383,5523000.0
36384,5003000.0
36385,7750000.0
36386,5356000.0
36387,5853000.0
36388,6278000.0
36389,7205000.0
36390,4901000.0
36391,4666000.0
36392,4650000.0
36393,15279000.0
36394,3614000.0
36395,6642000.0
36396,7805000.0
36397,4652000.0
36398,4964000.0
36399,7424000.0
36400,5748000.0
36401,4582000.0
36402,7442000.0
36403,4088000.0
36404,9089000.0
36405,6792000.0
36406,8307000.0
36407,6132000.0
36408,6813000.0
36409,5964000.0
36410,6690000.0
36411,4453000.0
36412,6623000.0
36413,4796000.0
36414,5290000.0
36415,4892000.0
36416,5579000.0
36417,8250000.0
36418,4125000.0
36419,4270000.0
36420,6724000.0
36421,5236000.0
36422,6825000.0
36423,5833000.0
36424,5849000.0
36425,3734000.0
36426,4510000.0
36427,3554000.0
36428,7928000.0
36429,6082000.0
36430,7419000.0
36431,3929000.0
36432,6345000.0
36433,6329000.0
36434,3942000.0
36435,5036000.0
36436,2875000.0
36437,5857000.0
36438,13578000.0
36439,4096000.0
36440,4656000.0
36441,5038000.0
36442,9985000.0
36443,8468000.0
36444,4866000.0
36445,7271000.0
36446,6736000.0
36447,4677000.0
36448,7959000.0
36449,10052000.0
36450,4594000.0
36451,8676000.0
36452,3830000.0
36453,7825000.0
36454,3368000.0
36455,4353000.0
36456,4151000.0
36457,5945000.0
36458,11726000.0
36459,6358000.0
36460,7042000.0
36461,4576000.0
36462,4999000.0
36463,5172000.0
36464,8022000.0
36465,5306000.0
36466,5418000.0
36467,4443000.0
36468,4489000.0
36469,5615000.0
36470,7606000.0
36471,8370000.0
36472,6733000.0
36473,4815000.0
36474,4608000.0
36475,5373000.0
36476,4087000.0
36477,2828000.0
36478,5209000.0
36479,4947000.0
36480,6923000.0
36481,5305000.0
36482,5453000.0
36483,5155000.0
36484,4664000.0
36485,10587000.0
36486,6399000.0
36487,7640000.0
36488,5562000.0
36489,4980000.0
36490,6607000.0
36491,7018000.0
36492,5572000.0
36493,5953000.0
36494,6207000.0
36495,4237000.0
36496,5453000.0
36497,5037000.0
36498,5394000.0
36499,7309000.0
36500,5243000.0
36501,6679000.0
36502,6026000.0
36503,5391000.0
36504,5617000.0
36505,6709000.0
36506,8901000.0
36507,6923000.0
36508,4650000.0
36509,5588000.0
36510,10108000.0
36511,4085000.0
36512,4441000.0
36513,8107000.0
36514,6511000.0
36515,8103000.0
36516,3712000.0
36517,4619000.0
36518,10675000.0
36519,5237000.0
36520,7950000.0
36521,4982000.0
36522,5680000.0
36523,4650000.0
36524,5901000.0
36525,3979000.0
36526,5950000.0
36527,4580000.0
36528,4662000.0
36529,6119000.0
36530,11888000.0
36531,4900000.0
36532,5395000.0
36533,5699000.0
36534,10930000.0
36535,15441000.0
36536,4039000.0
36537,3734000.0
36538,7045000.0
36539,4867000.0
36540,4324000.0
36541,5011000.0
36542,5035000.0
36543,5636000.0
36544,5838000.0
36545,4209000.0
36546,4507000.0
36547,5074000.0
36548,6318000.0
36549,5915000.0
36550,4318000.0
36551,6252000.0
36552,4279000.0
36553,4729000.0
36554,8563000.0
36555,4053000.0
36556,4666000.0
36557,5381000.0
36558,3150000.0
36559,4169000.0
36560,6580000.0
36561,3989000.0
36562,5853000.0
36563,6058000.0
36564,5861000.0
36565,6208000.0
36566,2179000.0
36567,4400000.0
36568,10493000.0
36569,4370000.0
36570,4690000.0
36571,6753000.0
36572,4986000.0
36573,5404000.0
36574,4683000.0
36575,7154000.0
36576,5425000.0
36577,4958000.0
36578,6857000.0
36579,4464000.0
36580,5328000.0
36581,4275000.0
36582,3589000.0
36583,4849000.0
36584,5154000.0
36585,6006000.0
36586,5818000.0
36587,10811000.0
36588,8371000.0
36589,6573000.0
36590,4655000.0
36591,4428000.0
36592,5461000.0
36593,4939000.0
36594,5955000.0
36595,6505000.0
36596,4916000.0
36597,3119000.0
36598,4613000.0
36599,3808000.0
36600,5673000.0
36601,3670000.0
36602,4893000.0
36603,4679000.0
36604,8911000.0
36605,7158000.0
36606,4667000.0
36607,5992000.0
36608,4001000.0
36609,7415000.0
36610,5109000.0
36611,7345000.0
36612,6235000.0
36613,6919000.0
36614,5982000.0
36615,7146000.0
36616,3607000.0
36617,4838000.0
36618,3775000.0
36619,8255000.0
36620,4337000.0
36621,4591000.0
36622,11215000.0
36623,6253000.0
36624,6414000.0
36625,8552000.0
36626,5345000.0
36627,4825000.0
36628,5129000.0
36629,5747000.0
36630,4325000.0
36631,4316000.0
36632,6953000.0
36633,5627000.0
36634,10921000.0
36635,8357000.0
36636,9388000.0
36637,9728000.0
36638,6627000.0
36639,4264000.0
36640,3755000.0
36641,6183000.0
36642,7094000.0
36643,4851000.0
36644,5537000.0
36645,6408000.0
36646,8677000.0
36647,8377000.0
36648,6816000.0
36649,5678000.0
36650,4101000.0
36651,5569000.0
36652,7537000.0
36653,4044000.0
36654,9414000.0
36655,5043000.0
36656,8910000.0
36657,5223000.0
36658,3161000.0
36659,3966000.0
36660,4820000.0
36661,8419000.0
36662,6195000.0
36663,9107000.0
36664,6355000.0
36665,3595000.0
36666,4073000.0
36667,4292000.0
36668,4127000.0
36669,7826000.0
36670,5558000.0
36671,7881000.0
36672,6959000.0
36673,4944000.0
36674,7670000.0
36675,5544000.0
36676,5445000.0
36677,7513000.0
36678,5790000.0
36679,5822000.0
36680,5485000.0
36681,6312000.0
36682,10012000.0
36683,4807000.0
36684,5868000.0
36685,7010000.0
36686,8849000.0
36687,7396000.0
36688,5350000.0
36689,5833000.0
