id,price_doc
37586,4886000.0
37589,6968000.0
37590,4433000.0
37591,11902000.0
37592,5079000.0
37594,3849000.0
37595,6114000.0
37596,7267000.0
37597,5588000.0
37598,4136000.0
37599,15776000.0
37600,5267000.0
37601,4734000.0
37602,6472000.0
37603,8083000.0
37604,13476000.0
37605,10544000.0
37607,5320000.0
37608,8271000.0
37609,4762000.0
37610,4830000.0
37611,4994000.0
37612,7360000.0
37613,4422000.0
37616,5390000.0
37617,5373000.0
37618,11006000.0
37619,4989000.0
37620,5481000.0
37623,6202000.0
37624,4721000.0
37626,6615000.0
37628,5096000.0
37629,7092000.0
37630,4480000.0
37631,7211000.0
37633,4055000.0
37634,6795000.0
37636,8267000.0
37637,5306000.0
37640,3819000.0
37641,10106000.0
37645,10314000.0
37646,5119000.0
37647,7120000.0
37648,7232000.0
37649,8182000.0
37650,6336000.0
37651,5487000.0
37652,6120000.0
37653,5455000.0
37654,5500000.0
37657,5904000.0
37658,6281000.0
37659,5417000.0
37660,4430000.0
37662,5501000.0
37663,6091000.0
37664,5434000.0
37665,14999000.0
37666,5241000.0
37667,6169000.0
37668,4622000.0
37671,7328000.0
37672,6381000.0
37673,5696000.0
37674,4348000.0
37675,5287000.0
37676,5232000.0
37677,5256000.0
37678,5285000.0
37679,6511000.0
37680,7637000.0
37683,3993000.0
37684,7199000.0
37685,4828000.0
37686,23095000.0
37687,4795000.0
37688,5526000.0
37690,5748000.0
37692,5521000.0
37693,5994000.0
37694,7600000.0
37696,5297000.0
37697,8914000.0
37698,5317000.0
37699,5417000.0
37701,5070000.0
37702,3898000.0
37703,4972000.0
37704,9889000.0
37705,5771000.0
37706,4040000.0
37707,4448000.0
37708,5654000.0
37709,6479000.0
37710,11405000.0
37711,8501000.0
37712,6346000.0
37714,5099000.0
37715,5931000.0
37716,6007000.0
37717,10324000.0
37721,6531000.0
37722,5209000.0
37724,11501000.0
37725,3758000.0
37727,7934000.0
37728,4638000.0
37729,14924000.0
37730,9609000.0
37731,5592000.0
37732,5113000.0
37733,11900000.0
37734,5609000.0
37735,4827000.0
37736,4414000.0
37737,4476000.0
37738,6666000.0
37741,7777000.0
37742,5093000.0
37743,5107000.0
37744,6272000.0
37745,5876000.0
37746,8482000.0
37749,5652000.0
37750,4761000.0
37752,7088000.0
37753,24800000.0
37754,5617000.0
37755,4992000.0
37756,6495000.0
37757,10192000.0
37758,4616000.0
37759,7383000.0
37761,3718000.0
37762,4968000.0
37763,11218000.0
37764,13204000.0
37766,7103000.0
37770,5606000.0
37771,6114000.0
37773,6642000.0
37774,6030000.0
37776,6260000.0
37778,6163000.0
37779,4831000.0
37780,3865000.0
37782,6188000.0
37783,4591000.0
37784,9685000.0
37785,6218000.0
37786,5646000.0
37787,4648000.0
37788,3916000.0
37789,8197000.0
37793,7353000.0
37796,6830000.0
37797,4286000.0
37798,6972000.0
37802,4704000.0
37803,6313000.0
37804,8720000.0
37805,6480000.0
37810,5689000.0
37811,7541000.0
37812,4206000.0
37814,7381000.0
37815,12061000.0
37816,5603000.0
37817,6507000.0
37818,7268000.0
37820,4901000.0
37821,3025000.0
37822,5217000.0
37823,11510000.0
37825,15759000.0
37826,4313000.0
37827,10509000.0
37828,5704000.0
37829,12518000.0
37830,5335000.0
37831,6319000.0
37832,4576000.0
37833,3498000.0
37834,5065000.0
37837,6862000.0
37839,6397000.0
37840,6409000.0
37842,6426000.0
37843,5531000.0
37844,5480000.0
37845,7248000.0
37846,5594000.0
37848,5920000.0
37849,6007000.0
37850,9901000.0
37852,7161000.0
37853,5468000.0
37854,5732000.0
37855,4993000.0
37856,9855000.0
37858,5172000.0
37860,5144000.0
37861,5542000.0
37862,6219000.0
37863,6337000.0
37866,5721000.0
37867,4737000.0
37868,9312000.0
37869,15870000.0
37870,5506000.0
37872,8482000.0
37873,4835000.0
37874,8186000.0
37876,10163000.0
37877,5732000.0
37878,5061000.0
37880,5304000.0
37881,12738000.0
37882,4538000.0
37883,5070000.0
37884,6220000.0
37885,5966000.0
37886,4766000.0
37892,7459000.0
37893,7493000.0
37894,4240000.0
37896,7966000.0
37897,5752000.0
37898,10242000.0
37899,6192000.0
37901,4227000.0
37902,5010000.0
37903,5805000.0
37904,5270000.0
37905,5717000.0
37906,6172000.0
37907,9453000.0
37909,4622000.0
37912,7934000.0
37914,6832000.0
37915,5992000.0
37916,12030000.0
37917,6420000.0
37918,6411000.0
37919,6910000.0
37922,4109000.0
37927,5391000.0
37928,9977000.0
37931,4235000.0
37933,6558000.0
37935,7590000.0
37936,5560000.0
37937,5372000.0
37938,5513000.0
37940,10349000.0
37941,29839000.0
37943,6029000.0
37944,7459000.0
37945,6544000.0
37946,6185000.0
37947,6752000.0
37948,20155000.0
37949,5035000.0
37951,8977000.0
37952,5858000.0
37953,2705000.0
37956,7800000.0
37957,5322000.0
37958,5233000.0
37961,4691000.0
37962,3347000.0
37963,12374000.0
37964,5689000.0
37965,5524000.0
37967,5348000.0
37968,6325000.0
37969,4605000.0
37971,8962000.0
37973,5286000.0
37974,7879000.0
37977,4805000.0
37979,3056000.0
37980,10398000.0
37981,3946000.0
37982,5011000.0
37983,5385000.0
37984,4621000.0
37985,3686000.0
37986,6376000.0
37990,9358000.0
37992,5755000.0
37994,5905000.0
37996,5637000.0
37997,4672000.0
38001,7327000.0
38002,4772000.0
38005,6644000.0
38006,4262000.0
38008,3637000.0
38011,8194000.0
38012,6726000.0
38013,4763000.0
38014,5414000.0
38015,4531000.0
38016,5554000.0
38018,7326000.0
38019,8679000.0
38021,7574000.0
38023,13236000.0
38024,4988000.0
38025,7133000.0
38026,5423000.0
38028,6268000.0
38029,7744000.0
38031,10062000.0
38032,5636000.0
38033,6208000.0
38034,5829000.0
38036,5820000.0
38037,4431000.0
38039,4713000.0
38042,6269000.0
38044,10415000.0
38045,6096000.0
38046,4797000.0
38047,5300000.0
38049,7099000.0
38051,4662000.0
38052,10296000.0
38053,7070000.0
38054,8894000.0
38055,6576000.0
38056,8085000.0
38065,7491000.0
38066,5158000.0
38068,8720000.0
38069,6249000.0
38071,5149000.0
38072,10446000.0
38073,6597000.0
38074,5099000.0
38075,11343000.0
38076,5681000.0
38077,5362000.0
38079,4166000.0
38081,13961000.0
38082,5360000.0
38083,5272000.0
38087,6387000.0
38089,5274000.0
38091,7380000.0
38094,6416000.0
38097,5773000.0
38101,6867000.0
38103,13512000.0
38105,5459000.0
38106,4903000.0
38108,7742000.0
38110,6257000.0
38113,4945000.0
38117,4937000.0
38118,4810000.0
38121,4019000.0
38125,6464000.0
38131,6051000.0
38134,5085000.0
38135,6895000.0
30475,7228000.0
30477,6044000.0
30478,4570000.0
30479,9198000.0
30480,4035000.0
30481,3972000.0
30483,5027000.0
30484,5853000.0
30485,4532000.0
30486,4615000.0
30488,5301000.0
30489,5464000.0
30490,20789000.0
30494,6311000.0
30496,9194000.0
30497,8561000.0
30500,11995000.0
30502,3019000.0
30505,10163000.0
30506,2494000.0
30507,4577000.0
30508,5117000.0
30510,9023000.0
30513,3694000.0
30514,4504000.0
30515,9449000.0
30516,5474000.0
30517,8352000.0
30518,5662000.0
30520,6006000.0
30522,6044000.0
30526,4507000.0
30527,4870000.0
30532,4620000.0
30534,6746000.0
30535,9089000.0
30536,5339000.0
30539,6748000.0
30540,9223000.0
30542,2028000.0
30546,3796000.0
30547,8892000.0
30548,4309000.0
30549,5046000.0
30551,4817000.0
30552,1738000.0
30555,5590000.0
30556,7971000.0
30562,10376000.0
30563,3836000.0
30566,6366000.0
30567,1759000.0
30571,7282000.0
30572,4582000.0
30573,5779000.0
30578,3039000.0
30583,6352000.0
30585,2716000.0
30586,8011000.0
30587,5131000.0
30593,7046000.0
30594,5426000.0
30596,5421000.0
30597,5802000.0
30598,9197000.0
30600,3668000.0
30602,2292000.0
30603,12428000.0
30605,6457000.0
30608,8368000.0
30609,5738000.0
30610,2703000.0
30611,5227000.0
30613,8032000.0
30614,17610000.0
30616,5111000.0
30619,4060000.0
30620,3036000.0
30624,5966000.0
30625,5549000.0
30628,5727000.0
30630,3400000.0
30631,5658000.0
30632,4051000.0
30635,9289000.0
30637,9561000.0
30640,4215000.0
30641,6988000.0
30644,9178000.0
30647,4917000.0
30648,24135000.0
30649,2838000.0
30651,3294000.0
30652,4228000.0
30653,7134000.0
30654,3778000.0
30655,10298000.0
30656,3542000.0
30658,8695000.0
30659,4513000.0
30661,5798000.0
30662,8495000.0
30665,5570000.0
30666,4116000.0
30667,4924000.0
30668,8591000.0
30669,6143000.0
30672,12546000.0
30675,2040000.0
30678,18691000.0
30680,3480000.0
30681,1997000.0
30683,8802000.0
30686,9273000.0
30687,4591000.0
30688,4786000.0
30690,24442000.0
30695,6975000.0
30700,4532000.0
30701,9189000.0
30703,3653000.0
30704,11457000.0
30706,21386000.0
30707,3341000.0
30709,4995000.0
30711,4418000.0
30712,3762000.0
30715,3510000.0
30716,8793000.0
30719,12798000.0
30722,8930000.0
30723,5245000.0
30724,11420000.0
30727,9464000.0
30728,8498000.0
30729,3340000.0
30731,6186000.0
30734,6024000.0
30735,5083000.0
30736,3930000.0
30739,3504000.0
30740,6370000.0
30741,8547000.0
30742,4166000.0
30743,4552000.0
30744,8602000.0
30746,5190000.0
30748,15190000.0
30750,5517000.0
30752,7489000.0
30753,8937000.0
30755,4606000.0
30756,5482000.0
30760,4985000.0
30762,6072000.0
30763,10862000.0
30764,6306000.0
30766,4289000.0
30770,5266000.0
30771,2671000.0
30773,7135000.0
30774,5430000.0
30777,5620000.0
30781,5858000.0
30783,5240000.0
30784,3449000.0
30786,3631000.0
30787,5371000.0
30788,5276000.0
30791,8509000.0
30792,6294000.0
30793,9560000.0
30797,13615000.0
30798,2347000.0
30801,5603000.0
30803,2875000.0
30804,3682000.0
30806,5981000.0
30808,8264000.0
30809,4332000.0
30811,4234000.0
30814,2268000.0
30817,1545000.0
30823,6673000.0
30824,3735000.0
30825,3495000.0
30827,3770000.0
30830,7821000.0
30831,5856000.0
30834,3801000.0
30836,5675000.0
30837,3996000.0
30844,5461000.0
30846,3945000.0
30848,7279000.0
30849,4387000.0
30850,3400000.0
30851,4856000.0
30853,2939000.0
30855,7216000.0
30857,2234000.0
30858,3957000.0
30859,5302000.0
30861,8200000.0
30863,4018000.0
30865,9117000.0
30866,6482000.0
30872,4282000.0
30873,4660000.0
30876,4382000.0
30878,5287000.0
30879,12241000.0
30880,6023000.0
30881,2301000.0
30882,10201000.0
30884,5253000.0
30886,6936000.0
30888,4051000.0
30891,3484000.0
30892,3756000.0
30893,4127000.0
30895,3889000.0
30896,6370000.0
30898,6653000.0
30899,5045000.0
30900,3374000.0
30902,2358000.0
30903,5080000.0
30905,5299000.0
30908,4771000.0
30909,10695000.0
30910,7935000.0
30916,5971000.0
30919,5157000.0
30921,3449000.0
30923,3300000.0
30924,4606000.0
30926,6665000.0
30929,4481000.0
30931,9667000.0
30935,6466000.0
30936,5685000.0
30937,8327000.0
30938,3387000.0
30939,10881000.0
30940,6118000.0
30942,3165000.0
30943,6018000.0
30944,4490000.0
30947,5599000.0
30949,5289000.0
30951,12848000.0
30952,6533000.0
30954,4556000.0
30956,4064000.0
30963,4700000.0
30965,6424000.0
30968,3157000.0
30969,2852000.0
30970,5582000.0
30972,3166000.0
30973,4570000.0
30974,4437000.0
30976,5017000.0
30977,6126000.0
30979,3180000.0
30980,6783000.0
30981,6235000.0
30982,6340000.0
30983,4391000.0
30984,5247000.0
30985,3920000.0
30986,9134000.0
30992,3094000.0
30996,5316000.0
30997,6773000.0
31001,6016000.0
31004,4372000.0
31005,2348000.0
31006,6027000.0
31008,4717000.0
31011,3638000.0
31012,5542000.0
31013,8119000.0
31016,3720000.0
31017,9064000.0
31019,4458000.0
31020,6905000.0
31021,12295000.0
31022,13475000.0
31023,9361000.0
31025,5926000.0
31027,4523000.0
31030,5841000.0
31031,7913000.0
31033,7625000.0
31035,8011000.0
31038,4015000.0
31039,9520000.0
31040,5028000.0
31041,4230000.0
31042,2948000.0
31045,7437000.0
31046,14732000.0
31050,6574000.0
31051,5414000.0
31052,4633000.0
31053,16023000.0
31054,5631000.0
31056,12371000.0
31057,4354000.0
31058,7920000.0
31059,2569000.0
31060,6383000.0
31061,8524000.0
31062,5409000.0
31063,3324000.0
31064,4551000.0
31066,4373000.0
31068,4220000.0
31069,4409000.0
31070,4286000.0
31071,2692000.0
31073,2142000.0
31074,6608000.0
31075,6201000.0
31077,5338000.0
31078,3921000.0
31079,6754000.0
31080,6216000.0
31081,2676000.0
31083,4512000.0
31084,9119000.0
31085,8714000.0
31086,3204000.0
31090,29417000.0
31091,2590000.0
31092,6399000.0
31093,5979000.0
31099,7847000.0
31106,4198000.0
31109,6020000.0
31110,9081000.0
31113,2926000.0
31115,6030000.0
31118,4396000.0
31119,3455000.0
31121,4928000.0
31123,4448000.0
31125,10254000.0
31127,5464000.0
31129,6785000.0
31130,13203000.0
31137,6592000.0
31139,4370000.0
31142,9070000.0
31143,4330000.0
31144,4381000.0
31148,6209000.0
31149,2299000.0
31150,7938000.0
31152,7512000.0
31153,5626000.0
31157,3202000.0
31159,5534000.0
31161,2785000.0
31162,4409000.0
31164,5404000.0
31165,5611000.0
31166,5270000.0
31167,5953000.0
31172,5903000.0
31176,4330000.0
31177,7982000.0
31178,4089000.0
31180,3982000.0
31181,6420000.0
31182,4023000.0
31183,7388000.0
31185,4373000.0
31187,2968000.0
31188,4460000.0
31189,5136000.0
31192,3337000.0
31193,5180000.0
31194,6488000.0
31199,6100000.0
31200,10288000.0
31201,5291000.0
31202,3576000.0
31203,5880000.0
31204,3365000.0
31205,5802000.0
31207,3994000.0
31209,4212000.0
31210,5407000.0
31212,4795000.0
31214,6580000.0
31215,4437000.0
31216,5140000.0
31217,6789000.0
31218,6419000.0
31219,3359000.0
31220,6725000.0
31221,4359000.0
31223,9151000.0
31225,9613000.0
31226,5645000.0
31227,9289000.0
31229,3802000.0
31230,4966000.0
31231,4403000.0
31232,5510000.0
31233,5796000.0
31234,6364000.0
31235,6236000.0
31238,6108000.0
31241,5880000.0
31242,6801000.0
31243,4370000.0
31244,6801000.0
31247,5658000.0
31249,9346000.0
31250,5541000.0
31251,6418000.0
31252,5837000.0
31257,6600000.0
31259,11775000.0
31261,23130000.0
31262,5231000.0
31263,5501000.0
31264,4307000.0
31267,4374000.0
31268,3614000.0
31270,4749000.0
31271,5230000.0
31278,12799000.0
31279,14701000.0
31281,6451000.0
31282,12241000.0
31283,5620000.0
31285,3711000.0
31287,9136000.0
31288,4103000.0
31290,5286000.0
31292,3386000.0
31293,6820000.0
31294,4353000.0
31295,19857000.0
31296,9407000.0
31297,10065000.0
31298,3368000.0
31299,9347000.0
31301,6805000.0
31304,6517000.0
31306,2738000.0
31307,5942000.0
31310,32937000.0
31314,5942000.0
31315,8731000.0
31316,10558000.0
31319,6461000.0
31321,8038000.0
31322,9025000.0
31328,12051000.0
31329,6308000.0
31330,11239000.0
31331,8014000.0
31334,3607000.0
31335,6403000.0
31338,5035000.0
31341,9399000.0
31343,3324000.0
31345,4401000.0
31346,4405000.0
31347,10698000.0
31350,3134000.0
31355,9520000.0
31356,3852000.0
31357,4515000.0
31358,2723000.0
31359,5615000.0
31360,12836000.0
31362,8821000.0
31363,6079000.0
31365,3469000.0
31369,5167000.0
31371,9017000.0
31372,6890000.0
31374,5602000.0
31376,6142000.0
31384,26115000.0
31386,9570000.0
31388,4882000.0
31389,4352000.0
31391,6641000.0
31397,6973000.0
31398,2008000.0
31400,3777000.0
31401,11464000.0
31403,5180000.0
31405,3475000.0
31406,5815000.0
31407,2987000.0
31408,6146000.0
31409,4444000.0
31415,14512000.0
31420,9807000.0
31423,6941000.0
31427,6047000.0
31430,4558000.0
31431,6576000.0
31432,4358000.0
31434,4501000.0
31436,8837000.0
31437,11229000.0
31439,6531000.0
31442,6342000.0
31446,13498000.0
31452,12124000.0
31453,2342000.0
31456,5219000.0
31458,17748000.0
31460,5189000.0
31462,3536000.0
31463,6643000.0
31466,32951000.0
31467,3423000.0
31469,4918000.0
31470,6886000.0
31471,12694000.0
31472,2936000.0
31474,4239000.0
31475,4934000.0
31484,9276000.0
31485,3659000.0
31486,2530000.0
31488,12374000.0
31490,3546000.0
31497,4417000.0
31498,5805000.0
31505,15093000.0
31508,6017000.0
31511,5221000.0
31512,6145000.0
31514,12439000.0
31515,2917000.0
31522,4407000.0
31524,8614000.0
31526,5246000.0
31530,5400000.0
31532,5283000.0
31533,11427000.0
31537,4125000.0
31538,4486000.0
31539,3387000.0
31540,8940000.0
31541,3374000.0
31543,3927000.0
31544,5224000.0
31546,11090000.0
31549,5501000.0
31555,4444000.0
31556,6803000.0
31558,8790000.0
31559,2622000.0
31560,6891000.0
31561,6531000.0
31562,28892000.0
31563,3600000.0
31565,8493000.0
31567,11643000.0
31569,7048000.0
31570,6348000.0
31572,3647000.0
31575,5289000.0
31577,4401000.0
31578,8428000.0
31579,6676000.0
31584,5340000.0
31585,6282000.0
31586,10422000.0
31589,3535000.0
31592,8467000.0
31594,7881000.0
31596,3597000.0
31598,3550000.0
31602,4657000.0
31604,5051000.0
31605,5189000.0
31606,5465000.0
31608,4853000.0
31611,3982000.0
31613,4653000.0
31614,14097000.0
31615,9107000.0
31617,4341000.0
31618,7216000.0
31620,4633000.0
31624,4887000.0
31627,7012000.0
31628,8392000.0
31630,3532000.0
31631,5936000.0
31635,10673000.0
31637,6540000.0
31638,7450000.0
31639,3960000.0
31641,4489000.0
31642,3681000.0
31645,5030000.0
31648,7548000.0
31652,4829000.0
31655,4275000.0
31658,5114000.0
31662,7071000.0
31663,4503000.0
31664,3259000.0
31665,4574000.0
31667,7339000.0
31668,7426000.0
31670,6990000.0
31675,8892000.0
31677,4595000.0
31678,3898000.0
31680,6292000.0
31681,6145000.0
31682,3890000.0
31683,6243000.0
31684,4445000.0
31685,3868000.0
31688,9449000.0
31689,4500000.0
31690,7158000.0
31691,4085000.0
31692,3781000.0
31694,4978000.0
31695,7089000.0
31696,3604000.0
31697,4662000.0
31698,3023000.0
31701,9107000.0
31707,9212000.0
31709,4796000.0
31713,5487000.0
31714,4602000.0
31715,4328000.0
31717,9088000.0
31718,4892000.0
31721,4697000.0
31725,5105000.0
31728,5333000.0
31730,3397000.0
31731,6517000.0
31734,4672000.0
31735,3459000.0
31737,6797000.0
31738,5494000.0
31741,7519000.0
31742,11237000.0
31743,6784000.0
31744,4531000.0
31745,4186000.0
31747,5213000.0
31749,6555000.0
31752,4783000.0
31753,3596000.0
31756,2014000.0
31759,5467000.0
31760,6673000.0
31761,11049000.0
31762,2987000.0
31763,9972000.0
31764,5623000.0
31765,3413000.0
31767,3340000.0
31768,7118000.0
31770,3936000.0
31771,4696000.0
31774,6022000.0
31776,2358000.0
31777,4147000.0
31778,18360000.0
31779,7889000.0
31780,7097000.0
31783,3641000.0
31786,5028000.0
31787,6158000.0
31789,6753000.0
31790,4618000.0
31791,12690000.0
31792,7024000.0
31794,5678000.0
31796,4702000.0
31798,7795000.0
31799,3555000.0
31801,3331000.0
31805,3631000.0
31810,3881000.0
31813,5474000.0
31815,7301000.0
31817,3631000.0
31819,6226000.0
31823,4697000.0
31825,4783000.0
31831,4603000.0
31833,8113000.0
31834,6356000.0
31835,4565000.0
31837,4797000.0
31839,4519000.0
31841,4600000.0
31843,3902000.0
31844,6082000.0
31846,5098000.0
31848,5484000.0
31850,6093000.0
31851,11916000.0
31852,4796000.0
31853,8937000.0
31854,6073000.0
31859,22999000.0
31860,6870000.0
31861,11673000.0
31862,7122000.0
31863,8359000.0
31864,3042000.0
31866,3684000.0
31870,3386000.0
31871,5196000.0
31872,7500000.0
31873,6278000.0
31874,4545000.0
31875,5495000.0
31876,4549000.0
31878,3255000.0
31881,4821000.0
31883,4353000.0
31888,3524000.0
31890,4472000.0
31892,4657000.0
31895,3072000.0
31896,4760000.0
31897,3806000.0
31898,5360000.0
31899,4348000.0
31901,7290000.0
31902,7194000.0
31903,6168000.0
31904,4608000.0
31905,6483000.0
31906,4609000.0
31907,4520000.0
31908,3706000.0
31910,4080000.0
31911,4623000.0
31912,6244000.0
31915,6212000.0
31916,4601000.0
31917,6613000.0
31918,4639000.0
31919,5581000.0
31920,3598000.0
31921,4610000.0
31922,4519000.0
31926,9953000.0
31928,7176000.0
31930,6991000.0
31934,4025000.0
31940,6436000.0
31944,4413000.0
31948,5493000.0
31953,3475000.0
31954,7506000.0
31960,6516000.0
31964,4390000.0
31967,10600000.0
31971,3465000.0
31973,3889000.0
31974,6466000.0
31975,3549000.0
31976,4509000.0
31978,5003000.0
31979,4782000.0
31980,4486000.0
31982,5358000.0
31983,9559000.0
31985,4554000.0
31986,4047000.0
31987,5537000.0
31990,3142000.0
31992,4756000.0
31994,6828000.0
31998,4469000.0
32000,5976000.0
32001,39261000.0
32004,6852000.0
32005,4430000.0
32007,8543000.0
32009,4314000.0
32011,6042000.0
32012,1829000.0
32013,6343000.0
32016,4516000.0
32020,5250000.0
32023,3936000.0
32024,5994000.0
32026,4682000.0
32028,4347000.0
32030,3382000.0
32031,4756000.0
32034,4321000.0
32036,6930000.0
32037,6484000.0
32041,2925000.0
32042,5504000.0
32044,4486000.0
32045,2546000.0
32049,8281000.0
32051,6123000.0
32052,5975000.0
32053,8261000.0
32055,6737000.0
32057,6559000.0
32058,5945000.0
32059,5081000.0
32062,5319000.0
32067,3706000.0
32068,4664000.0
32069,3607000.0
32072,5373000.0
32073,2988000.0
32074,6297000.0
32077,6651000.0
32078,4351000.0
32079,4727000.0
32080,6167000.0
32083,3474000.0
32090,10000000.0
32091,7612000.0
32092,6720000.0
32096,4425000.0
32097,10988000.0
32101,7316000.0
32102,4130000.0
32103,4486000.0
32104,6632000.0
32105,7653000.0
32106,6729000.0
32107,5523000.0
32108,4147000.0
32110,4466000.0
32112,13432000.0
32117,8261000.0
32118,6829000.0
32119,7417000.0
32121,3422000.0
32124,7616000.0
32128,5500000.0
32130,3528000.0
32131,10350000.0
32132,2452000.0
32133,4502000.0
32134,3546000.0
32138,5475000.0
32141,2826000.0
32142,4882000.0
32144,4678000.0
32145,25559000.0
32146,6762000.0
32148,4935000.0
32150,4222000.0
32151,8821000.0
32152,5540000.0
32153,6761000.0
32154,6663000.0
32155,7969000.0
32158,8417000.0
32159,10934000.0
32165,8818000.0
32166,8565000.0
32174,5878000.0
32175,11068000.0
32181,5662000.0
32184,10474000.0
32187,4131000.0
32188,7799000.0
32189,3539000.0
32190,4700000.0
32191,4251000.0
32192,15568000.0
32194,3515000.0
32195,10417000.0
32198,7390000.0
32201,8506000.0
32202,3499000.0
32206,8776000.0
32207,9207000.0
32209,4396000.0
32212,6311000.0
32214,6145000.0
32217,5442000.0
32218,5138000.0
32220,6463000.0
32221,8210000.0
32223,4240000.0
32227,18277000.0
32229,15648000.0
32230,4636000.0
32232,3934000.0
32238,6476000.0
32241,4341000.0
32247,5797000.0
32252,4086000.0
32253,7888000.0
32256,5538000.0
32257,4313000.0
32259,5598000.0
32262,8272000.0
32267,6141000.0
32272,3376000.0
32274,4576000.0
32275,5188000.0
32276,8608000.0
32280,5592000.0
32283,6762000.0
32284,3784000.0
32289,4223000.0
32290,6121000.0
32291,3274000.0
32294,10191000.0
32297,10559000.0
32304,4542000.0
32306,5929000.0
32311,7468000.0
32312,4084000.0
32316,3312000.0
32317,11924000.0
32318,9814000.0
32320,8281000.0
32323,6706000.0
32325,3859000.0
32333,8720000.0
32336,6887000.0
32338,4530000.0
32344,4448000.0
32345,5110000.0
32346,7028000.0
32350,11989000.0
32354,6673000.0
32359,13158000.0
32362,8298000.0
32367,3606000.0
32370,3659000.0
32372,8625000.0
32374,11749000.0
32375,4700000.0
32381,6147000.0
32383,11464000.0
32384,4559000.0
32386,8547000.0
32387,4039000.0
32388,3546000.0
32389,8926000.0
32390,4000000.0
32391,6755000.0
32393,6004000.0
32394,4615000.0
32395,4603000.0
32396,6637000.0
32397,6741000.0
32398,5118000.0
32401,6769000.0
32402,4290000.0
32406,6076000.0
32411,7570000.0
32412,8509000.0
32414,11407000.0
32415,4531000.0
32416,10568000.0
32417,5427000.0
32419,5123000.0
32421,1820000.0
32423,4933000.0
32425,4126000.0
32430,4848000.0
32433,2598000.0
32441,2859000.0
32443,5255000.0
32445,7331000.0
32446,8729000.0
32447,7915000.0
32449,10371000.0
32453,5731000.0
32455,7476000.0
32457,5128000.0
32459,9508000.0
32465,3689000.0
32466,11233000.0
32471,17571000.0
32475,11094000.0
32476,5603000.0
32477,3372000.0
32478,6735000.0
32482,4223000.0
32483,8872000.0
32484,10277000.0
32485,11899000.0
32487,6873000.0
32492,8142000.0
32495,5516000.0
32496,5454000.0
32500,4326000.0
32501,8217000.0
32503,4830000.0
32505,6011000.0
32511,4235000.0
32512,4852000.0
32513,5146000.0
32514,5263000.0
32515,5447000.0
32518,4728000.0
32519,4151000.0
32520,2419000.0
32523,6119000.0
32527,6174000.0
32528,4570000.0
32529,5985000.0
32531,7590000.0
32533,7288000.0
32534,4105000.0
32535,5340000.0
32537,5834000.0
32539,5192000.0
32543,6496000.0
32544,4626000.0
32545,4626000.0
32548,3395000.0
32549,2852000.0
32557,3474000.0
32558,6459000.0
32565,7360000.0
32566,5321000.0
32567,3978000.0
32568,9248000.0
32569,7246000.0
32572,6352000.0
32573,9420000.0
32576,6893000.0
32579,8194000.0
32581,4255000.0
32582,6900000.0
32583,8382000.0
32584,4430000.0
32585,4936000.0
32586,5656000.0
32588,6323000.0
32589,2894000.0
32593,3355000.0
32594,4198000.0
32595,5894000.0
32596,8326000.0
32598,8949000.0
32599,6438000.0
32601,8049000.0
32605,4353000.0
32607,6072000.0
32609,6487000.0
32612,3721000.0
32615,3421000.0
32624,12300000.0
32628,8648000.0
32638,5437000.0
32639,6410000.0
32643,11647000.0
32644,5055000.0
32647,8299000.0
32649,5236000.0
32651,2465000.0
32655,11119000.0
32660,6652000.0
32665,8740000.0
32669,6177000.0
32675,4314000.0
32676,5536000.0
32682,5216000.0
32689,5791000.0
32692,9904000.0
32694,5323000.0
32700,12571000.0
32714,6717000.0
32722,7819000.0
32743,6511000.0
32749,3383000.0
32765,4350000.0
32772,14907000.0
32773,5119000.0
32786,4339000.0
32787,8526000.0
32791,5786000.0
32794,1786000.0
32800,4812000.0
32804,9481000.0
32809,8283000.0
32812,4458000.0
32814,3831000.0
32816,5733000.0
32819,3853000.0
32823,6309000.0
32830,4566000.0
32832,3630000.0
32833,11629000.0
32841,6613000.0
32842,7114000.0
32843,3766000.0
32844,5307000.0
32847,3829000.0
32852,4625000.0
32853,3750000.0
32855,8548000.0
32858,3373000.0
32860,6318000.0
32863,7578000.0
32866,3420000.0
32868,8819000.0
32876,6080000.0
32879,4428000.0
32882,6704000.0
32885,4835000.0
32888,7745000.0
32890,4199000.0
32891,5365000.0
32897,4020000.0
32907,4532000.0
32913,6512000.0
32914,3604000.0
32915,6502000.0
32918,9053000.0
32939,4356000.0
32942,6346000.0
32944,5096000.0
32947,6889000.0
32958,8649000.0
32959,11316000.0
32962,4363000.0
32963,8902000.0
32966,3431000.0
32979,5007000.0
32986,5201000.0
32987,8917000.0
32991,3173000.0
32992,5368000.0
32994,3445000.0
32999,4763000.0
33011,4284000.0
33012,6199000.0
33014,5030000.0
33015,4051000.0
33019,5368000.0
33021,6280000.0
33026,5267000.0
33027,4500000.0
33028,6462000.0
33030,8121000.0
33043,5975000.0
33047,8719000.0
33056,5111000.0
33063,5780000.0
33069,9340000.0
33070,9576000.0
33073,3642000.0
33074,14748000.0
33076,4626000.0
33078,4655000.0
33092,5031000.0
33094,4549000.0
33100,5937000.0
33103,1803000.0
33104,3732000.0
33107,3649000.0
33110,5143000.0
33112,4442000.0
33120,2970000.0
33124,3650000.0
33129,12367000.0
